All-Words,end,filename,n-gram,start,classtype
and not,372,./cleanfiles/003.txt,2,371,False
not suitable,373,./cleanfiles/003.txt,2,372,False
suitable for,374,./cleanfiles/003.txt,2,373,False
for men.,375,./cleanfiles/003.txt,2,374,False
men. Career,376,./cleanfiles/003.txt,2,375,False
Career sexism,377,./cleanfiles/003.txt,2,376,False
sexism goes,378,./cleanfiles/003.txt,2,377,False
goes both,379,./cleanfiles/003.txt,2,378,False
"both ways.""",380,./cleanfiles/003.txt,2,379,False
"ways."" She",381,./cleanfiles/003.txt,2,380,False
She added,382,./cleanfiles/003.txt,2,381,False
added that,383,./cleanfiles/003.txt,2,382,False
that while,384,./cleanfiles/003.txt,2,383,False
while progress,385,./cleanfiles/003.txt,2,384,False
progress had,386,./cleanfiles/003.txt,2,385,False
had been,387,./cleanfiles/003.txt,2,386,False
"been made,",388,./cleanfiles/003.txt,2,387,False
"made, there",389,./cleanfiles/003.txt,2,388,False
there was,390,./cleanfiles/003.txt,2,389,False
was still,391,./cleanfiles/003.txt,2,390,False
still a,392,./cleanfiles/003.txt,2,391,False
a gap,393,./cleanfiles/003.txt,2,392,False
gap in,394,./cleanfiles/003.txt,2,393,False
in pay,395,./cleanfiles/003.txt,2,394,False
pay figures.,396,./cleanfiles/003.txt,2,395,False
"figures. ""The",397,./cleanfiles/003.txt,2,396,False
"""The average",398,./cleanfiles/003.txt,2,397,False
average woman,399,./cleanfiles/003.txt,2,398,False
woman working,400,./cleanfiles/003.txt,2,399,False
working full-time,401,./cleanfiles/003.txt,2,400,False
full-time is,402,./cleanfiles/003.txt,2,401,False
is being,403,./cleanfiles/003.txt,2,402,False
being paid,404,./cleanfiles/003.txt,2,403,False
paid about,405,./cleanfiles/003.txt,2,404,False
about 80p,406,./cleanfiles/003.txt,2,405,False
80p for,407,./cleanfiles/003.txt,2,406,False
for every,408,./cleanfiles/003.txt,2,407,False
every pound,409,./cleanfiles/003.txt,2,408,False
pound a,410,./cleanfiles/003.txt,2,409,False
a man,411,./cleanfiles/003.txt,2,410,False
man is,412,./cleanfiles/003.txt,2,411,False
is earning.,413,./cleanfiles/003.txt,2,412,False
earning. For,414,./cleanfiles/003.txt,2,413,False
For women,415,./cleanfiles/003.txt,2,414,False
women working,416,./cleanfiles/003.txt,2,415,False
working part-time,417,./cleanfiles/003.txt,2,416,False
part-time it,418,./cleanfiles/003.txt,2,417,False
it is,419,./cleanfiles/003.txt,2,418,False
"is 60p.""",420,./cleanfiles/003.txt,2,419,False
"60p."" The",421,./cleanfiles/003.txt,2,420,False
The Department,422,./cleanfiles/003.txt,2,421,False
Department for,423,./cleanfiles/003.txt,2,422,False
for Trade,424,./cleanfiles/003.txt,2,423,False
Trade and,425,./cleanfiles/003.txt,2,424,False
and Industry,426,./cleanfiles/003.txt,2,425,False
Industry will,427,./cleanfiles/003.txt,2,426,False
will also,428,./cleanfiles/003.txt,2,427,False
also provide,429,./cleanfiles/003.txt,2,428,False
provide funding,430,./cleanfiles/003.txt,2,429,False
funding to,431,./cleanfiles/003.txt,2,430,False
to help,432,./cleanfiles/003.txt,2,431,False
help a,433,./cleanfiles/003.txt,2,432,False
a new,434,./cleanfiles/003.txt,2,433,False
new pay,435,./cleanfiles/003.txt,2,434,False
pay experts,436,./cleanfiles/003.txt,2,435,False
experts panel,437,./cleanfiles/003.txt,2,436,False
panel run,438,./cleanfiles/003.txt,2,437,False
run by,439,./cleanfiles/003.txt,2,438,False
by the,440,./cleanfiles/003.txt,2,439,False
the TUC.,441,./cleanfiles/003.txt,2,440,False
TUC. It,442,./cleanfiles/003.txt,2,441,False
It has,443,./cleanfiles/003.txt,2,442,False
has been,444,./cleanfiles/003.txt,2,443,False
been set,445,./cleanfiles/003.txt,2,444,False
set up,446,./cleanfiles/003.txt,2,445,False
up to,447,./cleanfiles/003.txt,2,446,False
to advise,448,./cleanfiles/003.txt,2,447,False
advise hundreds,449,./cleanfiles/003.txt,2,448,False
hundreds of,450,./cleanfiles/003.txt,2,449,False
of companies,451,./cleanfiles/003.txt,2,450,False
companies on,452,./cleanfiles/003.txt,2,451,False
on equal,453,./cleanfiles/003.txt,2,452,False
equal wage,454,./cleanfiles/003.txt,2,453,False
wage policies.,455,./cleanfiles/003.txt,2,454,False
policies. Research,456,./cleanfiles/003.txt,2,455,False
Research conducted,457,./cleanfiles/003.txt,2,456,False
conducted by,458,./cleanfiles/003.txt,2,457,False
by the,459,./cleanfiles/003.txt,2,458,False
the EOC,460,./cleanfiles/003.txt,2,459,False
EOC last,461,./cleanfiles/003.txt,2,460,False
last year,462,./cleanfiles/003.txt,2,461,False
year revealed,463,./cleanfiles/003.txt,2,462,False
revealed that,464,./cleanfiles/003.txt,2,463,False
that many,465,./cleanfiles/003.txt,2,464,False
many Britons,466,./cleanfiles/003.txt,2,465,False
Britons believe,467,./cleanfiles/003.txt,2,466,False
believe the,468,./cleanfiles/003.txt,2,467,False
the pay,469,./cleanfiles/003.txt,2,468,False
pay gap,470,./cleanfiles/003.txt,2,469,False
gap between,471,./cleanfiles/003.txt,2,470,False
between men,472,./cleanfiles/003.txt,2,471,False
men and,473,./cleanfiles/003.txt,2,472,False
and women,474,./cleanfiles/003.txt,2,473,False
women is,475,./cleanfiles/003.txt,2,474,False
is the,476,./cleanfiles/003.txt,2,475,False
the result,477,./cleanfiles/003.txt,2,476,False
result of,478,./cleanfiles/003.txt,2,477,False
"of ""natural",479,./cleanfiles/003.txt,2,478,False
"""natural differences""",480,./cleanfiles/003.txt,2,479,False
"differences"" between",481,./cleanfiles/003.txt,2,480,False
between the,482,./cleanfiles/003.txt,2,481,False
the sexes.,483,./cleanfiles/003.txt,2,482,False
sexes. Women,484,./cleanfiles/003.txt,2,483,False
Women hold,485,./cleanfiles/003.txt,2,484,False
hold less,486,./cleanfiles/003.txt,2,485,False
less than,487,./cleanfiles/003.txt,2,486,False
than 10%,488,./cleanfiles/003.txt,2,487,False
10% of,489,./cleanfiles/003.txt,2,488,False
of the,490,./cleanfiles/003.txt,2,489,False
the top,491,./cleanfiles/003.txt,2,490,False
top positions,492,./cleanfiles/003.txt,2,491,False
positions in,493,./cleanfiles/003.txt,2,492,False
in FTSE,494,./cleanfiles/003.txt,2,493,False
FTSE 100,495,./cleanfiles/003.txt,2,494,False
"100 companies,",496,./cleanfiles/003.txt,2,495,False
"companies, the",497,./cleanfiles/003.txt,2,496,False
"the police,",498,./cleanfiles/003.txt,2,497,False
"police, the",499,./cleanfiles/003.txt,2,498,False
the judiciary,500,./cleanfiles/003.txt,2,499,False
judiciary and,501,./cleanfiles/003.txt,2,500,False
and trade,502,./cleanfiles/003.txt,2,501,False
"trade unions,",503,./cleanfiles/003.txt,2,502,False
"unions, according",504,./cleanfiles/003.txt,2,503,False
according to,505,./cleanfiles/003.txt,2,504,False
to their,506,./cleanfiles/003.txt,2,505,False
their figures.,507,./cleanfiles/003.txt,2,506,False
figures. And,508,./cleanfiles/003.txt,2,507,False
And retired,509,./cleanfiles/003.txt,2,508,False
retired women,510,./cleanfiles/003.txt,2,509,False
women have,511,./cleanfiles/003.txt,2,510,False
have just,512,./cleanfiles/003.txt,2,511,False
just over,513,./cleanfiles/003.txt,2,512,False
over half,514,./cleanfiles/003.txt,2,513,False
half the,515,./cleanfiles/003.txt,2,514,False
the income,516,./cleanfiles/003.txt,2,515,False
income of,517,./cleanfiles/003.txt,2,516,False
of their,518,./cleanfiles/003.txt,2,517,False
their male,519,./cleanfiles/003.txt,2,518,False
male counterparts,520,./cleanfiles/003.txt,2,519,False
counterparts on,521,./cleanfiles/003.txt,2,520,False
on average.,522,./cleanfiles/003.txt,2,521,False
average. Watchdog,523,./cleanfiles/003.txt,2,522,False
Watchdog probes,1,./cleanfiles/002.txt,2,0,False
probes e-mail,2,./cleanfiles/002.txt,2,1,False
e-mail deletions,3,./cleanfiles/002.txt,2,2,False
deletions The,4,./cleanfiles/002.txt,2,3,False
The information,5,./cleanfiles/002.txt,2,4,False
information commissioner,6,./cleanfiles/002.txt,2,5,False
commissioner says,7,./cleanfiles/002.txt,2,6,False
says he,8,./cleanfiles/002.txt,2,7,False
he is,9,./cleanfiles/002.txt,2,8,False
is urgently,10,./cleanfiles/002.txt,2,9,False
urgently asking,11,./cleanfiles/002.txt,2,10,False
asking for,12,./cleanfiles/002.txt,2,11,False
for details,13,./cleanfiles/002.txt,2,12,False
details of,14,./cleanfiles/002.txt,2,13,False
of Cabinet,15,./cleanfiles/002.txt,2,14,False
Cabinet Office,16,./cleanfiles/002.txt,2,15,False
Office orders,17,./cleanfiles/002.txt,2,16,False
orders telling,18,./cleanfiles/002.txt,2,17,False
telling staff,19,./cleanfiles/002.txt,2,18,False
staff to,20,./cleanfiles/002.txt,2,19,False
to delete,21,./cleanfiles/002.txt,2,20,False
delete e-mails,22,./cleanfiles/002.txt,2,21,False
e-mails more,23,./cleanfiles/002.txt,2,22,False
more than,24,./cleanfiles/002.txt,2,23,False
than three,25,./cleanfiles/002.txt,2,24,False
three months,26,./cleanfiles/002.txt,2,25,False
months old.,27,./cleanfiles/002.txt,2,26,False
old. Richard,28,./cleanfiles/002.txt,2,27,False
Richard Thomas,29,./cleanfiles/002.txt,2,28,True
"Thomas ""totally",30,./cleanfiles/002.txt,2,29,False
"""totally condemned""",31,./cleanfiles/002.txt,2,30,False
"condemned"" the",32,./cleanfiles/002.txt,2,31,False
the deletion,33,./cleanfiles/002.txt,2,32,False
deletion of,34,./cleanfiles/002.txt,2,33,False
of e-mails,35,./cleanfiles/002.txt,2,34,False
e-mails to,36,./cleanfiles/002.txt,2,35,False
to prevent,37,./cleanfiles/002.txt,2,36,False
prevent their,38,./cleanfiles/002.txt,2,37,False
their disclosure,39,./cleanfiles/002.txt,2,38,False
disclosure under,40,./cleanfiles/002.txt,2,39,False
under freedom,41,./cleanfiles/002.txt,2,40,False
freedom of,42,./cleanfiles/002.txt,2,41,False
of information,43,./cleanfiles/002.txt,2,42,False
information laws,44,./cleanfiles/002.txt,2,43,False
laws coming,45,./cleanfiles/002.txt,2,44,False
coming into,46,./cleanfiles/002.txt,2,45,False
into force,47,./cleanfiles/002.txt,2,46,False
force on,48,./cleanfiles/002.txt,2,47,False
on 1,49,./cleanfiles/002.txt,2,48,False
1 January.,50,./cleanfiles/002.txt,2,49,False
January. Government,51,./cleanfiles/002.txt,2,50,False
Government guidance,52,./cleanfiles/002.txt,2,51,False
guidance said,53,./cleanfiles/002.txt,2,52,False
said e-mails,54,./cleanfiles/002.txt,2,53,False
e-mails should,55,./cleanfiles/002.txt,2,54,False
should only,56,./cleanfiles/002.txt,2,55,False
only be,57,./cleanfiles/002.txt,2,56,False
be deleted,58,./cleanfiles/002.txt,2,57,False
deleted if,59,./cleanfiles/002.txt,2,58,False
if they,60,./cleanfiles/002.txt,2,59,False
they served,61,./cleanfiles/002.txt,2,60,False
"served ""no",62,./cleanfiles/002.txt,2,61,False
"""no current",63,./cleanfiles/002.txt,2,62,False
"current purpose"",",64,./cleanfiles/002.txt,2,63,False
"purpose"", Mr",65,./cleanfiles/002.txt,2,64,False
Mr Thomas,66,./cleanfiles/002.txt,2,65,True
Thomas said.,67,./cleanfiles/002.txt,2,66,False
said. The,68,./cleanfiles/002.txt,2,67,False
The Tories,69,./cleanfiles/002.txt,2,68,False
Tories and,70,./cleanfiles/002.txt,2,69,False
and the,71,./cleanfiles/002.txt,2,70,False
the Lib,72,./cleanfiles/002.txt,2,71,False
Lib Dems,73,./cleanfiles/002.txt,2,72,False
Dems have,74,./cleanfiles/002.txt,2,73,False
have questioned,75,./cleanfiles/002.txt,2,74,False
questioned the,76,./cleanfiles/002.txt,2,75,False
the timing,77,./cleanfiles/002.txt,2,76,False
timing of,78,./cleanfiles/002.txt,2,77,False
of the,79,./cleanfiles/002.txt,2,78,False
the new,80,./cleanfiles/002.txt,2,79,False
new rules.,81,./cleanfiles/002.txt,2,80,False
rules. Tory,82,./cleanfiles/002.txt,2,81,False
Tory leader,83,./cleanfiles/002.txt,2,82,False
leader Michael,84,./cleanfiles/002.txt,2,83,False
Michael Howard,85,./cleanfiles/002.txt,2,84,True
Howard has,86,./cleanfiles/002.txt,2,85,False
has written,87,./cleanfiles/002.txt,2,86,False
written to,88,./cleanfiles/002.txt,2,87,False
to Tony,89,./cleanfiles/002.txt,2,88,False
Tony Blair,90,./cleanfiles/002.txt,2,89,True
Blair demanding,91,./cleanfiles/002.txt,2,90,False
demanding an,92,./cleanfiles/002.txt,2,91,False
an explanation,93,./cleanfiles/002.txt,2,92,False
explanation of,94,./cleanfiles/002.txt,2,93,False
of the,95,./cleanfiles/002.txt,2,94,False
the new,96,./cleanfiles/002.txt,2,95,False
new rules,97,./cleanfiles/002.txt,2,96,False
rules on,98,./cleanfiles/002.txt,2,97,False
on e-mail,99,./cleanfiles/002.txt,2,98,False
e-mail retention.,100,./cleanfiles/002.txt,2,99,False
retention. On,101,./cleanfiles/002.txt,2,100,False
On Monday,102,./cleanfiles/002.txt,2,101,False
Monday Lib,103,./cleanfiles/002.txt,2,102,False
Lib Dem,104,./cleanfiles/002.txt,2,103,False
Dem constitutional,105,./cleanfiles/002.txt,2,104,False
constitutional affairs,106,./cleanfiles/002.txt,2,105,False
affairs committee,107,./cleanfiles/002.txt,2,106,False
committee chairman,108,./cleanfiles/002.txt,2,107,False
chairman Alan,109,./cleanfiles/002.txt,2,108,False
Alan Beith,110,./cleanfiles/002.txt,2,109,True
Beith warned,111,./cleanfiles/002.txt,2,110,False
warned that,112,./cleanfiles/002.txt,2,111,False
that the,113,./cleanfiles/002.txt,2,112,False
the deletion,114,./cleanfiles/002.txt,2,113,False
deletion of,115,./cleanfiles/002.txt,2,114,False
of millions,116,./cleanfiles/002.txt,2,115,False
millions of,117,./cleanfiles/002.txt,2,116,False
of government,118,./cleanfiles/002.txt,2,117,False
government e-mails,119,./cleanfiles/002.txt,2,118,False
e-mails could,120,./cleanfiles/002.txt,2,119,False
could harm,121,./cleanfiles/002.txt,2,120,False
harm the,122,./cleanfiles/002.txt,2,121,False
the ability,123,./cleanfiles/002.txt,2,122,False
ability of,124,./cleanfiles/002.txt,2,123,False
of key,125,./cleanfiles/002.txt,2,124,False
key probes,126,./cleanfiles/002.txt,2,125,False
probes like,127,./cleanfiles/002.txt,2,126,False
like the,128,./cleanfiles/002.txt,2,127,False
the Hutton,129,./cleanfiles/002.txt,2,128,False
Hutton Inquiry.,130,./cleanfiles/002.txt,2,129,False
Inquiry. The,131,./cleanfiles/002.txt,2,130,False
The timing,132,./cleanfiles/002.txt,2,131,False
timing of,133,./cleanfiles/002.txt,2,132,False
of the,134,./cleanfiles/002.txt,2,133,False
the new,135,./cleanfiles/002.txt,2,134,False
new rules,136,./cleanfiles/002.txt,2,135,False
rules just,137,./cleanfiles/002.txt,2,136,False
just before,138,./cleanfiles/002.txt,2,137,False
before the,139,./cleanfiles/002.txt,2,138,False
the Freedom,140,./cleanfiles/002.txt,2,139,False
Freedom of,141,./cleanfiles/002.txt,2,140,False
of Information,142,./cleanfiles/002.txt,2,141,False
Information Act,143,./cleanfiles/002.txt,2,142,False
Act comes,144,./cleanfiles/002.txt,2,143,False
comes into,145,./cleanfiles/002.txt,2,144,False
into forces,146,./cleanfiles/002.txt,2,145,False
forces was,147,./cleanfiles/002.txt,2,146,False
"was ""too",148,./cleanfiles/002.txt,2,147,False
"""too unlikely",149,./cleanfiles/002.txt,2,148,False
unlikely to,150,./cleanfiles/002.txt,2,149,False
to have,151,./cleanfiles/002.txt,2,150,False
have been,152,./cleanfiles/002.txt,2,151,False
been a,153,./cleanfiles/002.txt,2,152,False
"a coincidence"",",154,./cleanfiles/002.txt,2,153,False
"coincidence"", Mr",155,./cleanfiles/002.txt,2,154,False
Mr Beith,156,./cleanfiles/002.txt,2,155,True
Beith said.,157,./cleanfiles/002.txt,2,156,False
said. But,158,./cleanfiles/002.txt,2,157,False
But a,159,./cleanfiles/002.txt,2,158,False
a Cabinet,160,./cleanfiles/002.txt,2,159,False
Cabinet Office,161,./cleanfiles/002.txt,2,160,False
Office spokeswoman,162,./cleanfiles/002.txt,2,161,False
spokeswoman said,163,./cleanfiles/002.txt,2,162,False
said the,164,./cleanfiles/002.txt,2,163,False
the move,165,./cleanfiles/002.txt,2,164,False
move was,166,./cleanfiles/002.txt,2,165,False
was not,167,./cleanfiles/002.txt,2,166,False
not about,168,./cleanfiles/002.txt,2,167,False
about the,169,./cleanfiles/002.txt,2,168,False
the new,170,./cleanfiles/002.txt,2,169,False
new laws,171,./cleanfiles/002.txt,2,170,False
laws or,172,./cleanfiles/002.txt,2,171,False
"or ""the",173,./cleanfiles/002.txt,2,172,False
"""the destruction",174,./cleanfiles/002.txt,2,173,False
destruction of,175,./cleanfiles/002.txt,2,174,False
of important,176,./cleanfiles/002.txt,2,175,False
"important records"".",177,./cleanfiles/002.txt,2,176,False
"records"". Mr",178,./cleanfiles/002.txt,2,177,False
Mr Beith,179,./cleanfiles/002.txt,2,178,True
Beith urged,180,./cleanfiles/002.txt,2,179,False
urged the,181,./cleanfiles/002.txt,2,180,False
the information,182,./cleanfiles/002.txt,2,181,False
information commissioner,183,./cleanfiles/002.txt,2,182,False
commissioner to,184,./cleanfiles/002.txt,2,183,False
to look,185,./cleanfiles/002.txt,2,184,False
look at,186,./cleanfiles/002.txt,2,185,False
at how,187,./cleanfiles/002.txt,2,186,False
how the,188,./cleanfiles/002.txt,2,187,False
"the ""e-mail",189,./cleanfiles/002.txt,2,188,False
"""e-mail regime""",190,./cleanfiles/002.txt,2,189,False
"regime"" could",191,./cleanfiles/002.txt,2,190,False
"could ""support",192,./cleanfiles/002.txt,2,191,False
"""support the",193,./cleanfiles/002.txt,2,192,False
the freedom,194,./cleanfiles/002.txt,2,193,False
freedom of,195,./cleanfiles/002.txt,2,194,False
of information,196,./cleanfiles/002.txt,2,195,False
"information regime"".",197,./cleanfiles/002.txt,2,196,False
"regime"". Mr",198,./cleanfiles/002.txt,2,197,False
Mr Thomas,199,./cleanfiles/002.txt,2,198,True
Thomas said:,200,./cleanfiles/002.txt,2,199,False
"said: ""The",201,./cleanfiles/002.txt,2,200,False
"""The new",202,./cleanfiles/002.txt,2,201,False
new Act,203,./cleanfiles/002.txt,2,202,False
Act of,204,./cleanfiles/002.txt,2,203,False
of Parliament,205,./cleanfiles/002.txt,2,204,False
Parliament makes,206,./cleanfiles/002.txt,2,205,False
makes it,207,./cleanfiles/002.txt,2,206,False
it very,208,./cleanfiles/002.txt,2,207,False
very clear,209,./cleanfiles/002.txt,2,208,False
clear that,210,./cleanfiles/002.txt,2,209,False
that to,211,./cleanfiles/002.txt,2,210,False
to destroy,212,./cleanfiles/002.txt,2,211,False
destroy records,213,./cleanfiles/002.txt,2,212,False
records in,214,./cleanfiles/002.txt,2,213,False
in order,215,./cleanfiles/002.txt,2,214,False
order to,216,./cleanfiles/002.txt,2,215,False
to prevent,217,./cleanfiles/002.txt,2,216,False
prevent their,218,./cleanfiles/002.txt,2,217,False
their disclosure,219,./cleanfiles/002.txt,2,218,False
disclosure becomes,220,./cleanfiles/002.txt,2,219,False
becomes a,221,./cleanfiles/002.txt,2,220,False
a criminal,222,./cleanfiles/002.txt,2,221,False
"criminal offence.""",223,./cleanfiles/002.txt,2,222,False
"offence."" He",224,./cleanfiles/002.txt,2,223,False
He said,225,./cleanfiles/002.txt,2,224,False
said there,226,./cleanfiles/002.txt,2,225,False
there was,227,./cleanfiles/002.txt,2,226,False
was already,228,./cleanfiles/002.txt,2,227,False
already clear,229,./cleanfiles/002.txt,2,228,False
clear guidance,230,./cleanfiles/002.txt,2,229,False
guidance on,231,./cleanfiles/002.txt,2,230,False
on the,232,./cleanfiles/002.txt,2,231,False
the retention,233,./cleanfiles/002.txt,2,232,False
retention of,234,./cleanfiles/002.txt,2,233,False
of e-mails,235,./cleanfiles/002.txt,2,234,False
e-mails contained,236,./cleanfiles/002.txt,2,235,False
contained in,237,./cleanfiles/002.txt,2,236,False
in a,238,./cleanfiles/002.txt,2,237,False
a code,239,./cleanfiles/002.txt,2,238,False
code of,240,./cleanfiles/002.txt,2,239,False
of practice,241,./cleanfiles/002.txt,2,240,False
practice from,242,./cleanfiles/002.txt,2,241,False
