All-Words,end,filename,n-gram,start,classtype
Jamieson,29,./data/train/219.txt,1,29,False
Executive,45,./data/train/219.txt,1,45,False
Celtic,51,./data/train/219.txt,1,51,False
Rangers,53,./data/train/219.txt,1,53,False
Old,70,./data/train/219.txt,1,70,False
Firm,71,./data/train/219.txt,1,71,False
Jamieson,78,./data/train/219.txt,1,78,False
Cup,87,./data/train/219.txt,1,87,False
Glasgow,91,./data/train/219.txt,1,91,False
Parkhead,94,./data/train/219.txt,1,94,False
Last,117,./data/train/219.txt,1,117,False
Jamieson,120,./data/train/219.txt,1,120,False
First,122,./data/train/219.txt,1,122,False
Jack,124,./data/train/219.txt,1,124,False
McConnell,125,./data/train/219.txt,1,125,False
Speaking,164,./data/train/219.txt,1,164,False
BBC,166,./data/train/219.txt,1,166,False
Radio,167,./data/train/219.txt,1,167,False
Scotland's,168,./data/train/219.txt,1,168,False
Live,170,./data/train/219.txt,1,170,False
Jamieson,173,./data/train/219.txt,1,173,False
Jamieson,194,./data/train/219.txt,1,194,False
Clubs,215,./data/train/219.txt,1,215,False
Jamieson,245,./data/train/219.txt,1,245,False
Jamieson,330,./data/train/219.txt,1,330,False
That's,417,./data/train/219.txt,1,417,False
Praising,444,./data/train/219.txt,1,444,False
Celtic,445,./data/train/219.txt,1,445,False
Rangers,447,./data/train/219.txt,1,447,False
Rangers,471,./data/train/219.txt,1,471,False
Celtic,473,./data/train/219.txt,1,473,False
Clarke,0,./data/train/220.txt,1,0,True
Anyone,5,./data/train/220.txt,1,5,False
Home,26,./data/train/220.txt,1,26,False
Charles,28,./data/train/220.txt,1,28,False
Clarke,29,./data/train/220.txt,1,29,False
Australia's,40,./data/train/220.txt,1,40,False
Tories,50,./data/train/220.txt,1,50,False
Clarke,52,./data/train/220.txt,1,52,False
Lib,71,./data/train/220.txt,1,71,False
Dems,72,./data/train/220.txt,1,72,False
Tory,81,./data/train/220.txt,1,81,False
Liam,82,./data/train/220.txt,1,82,False
Fox,83,./data/train/220.txt,1,83,False
Conservative,95,./data/train/220.txt,1,95,False
Party,96,./data/train/220.txt,1,96,False
Co-Chairman,97,./data/train/220.txt,1,97,False
Labour,107,./data/train/220.txt,1,107,False
Tory,126,./data/train/220.txt,1,126,False
Speaking,164,./data/train/220.txt,1,164,False
BBC,166,./data/train/220.txt,1,166,False
One's,167,./data/train/220.txt,1,167,False
Breakfast,168,./data/train/220.txt,1,168,False
Frost,170,./data/train/220.txt,1,170,True
Liberal,310,./data/train/220.txt,1,310,False
Democrat,311,./data/train/220.txt,1,311,False
Mark,315,./data/train/220.txt,1,315,False
Oaten,316,./data/train/220.txt,1,316,False
Whilst,318,./data/train/220.txt,1,318,False
Labour,323,./data/train/220.txt,1,323,False
Tory,327,./data/train/220.txt,1,327,False
Home,340,./data/train/220.txt,1,340,False
Howard,352,./data/train/220.txt,1,352,False
Trevor,382,./data/train/220.txt,1,382,False
Phillips,383,./data/train/220.txt,1,383,False
Racial,389,./data/train/220.txt,1,389,False
Equality,390,./data/train/220.txt,1,390,False
Clarke,394,./data/train/220.txt,1,394,False
Tell,406,./data/train/220.txt,1,406,False
NHS,414,./data/train/220.txt,1,414,False
Ditto,434,./data/train/220.txt,1,434,False
South,438,./data/train/220.txt,1,438,False
Africa,439,./data/train/220.txt,1,439,False
Australia,440,./data/train/220.txt,1,440,False
Jamaica,441,./data/train/220.txt,1,441,False
Refugee,453,./data/train/220.txt,1,453,False
Council,454,./data/train/220.txt,1,454,False
Howard's,457,./data/train/220.txt,1,457,False
Clarke,0,./data/train/221.txt,1,0,True
House,27,./data/train/221.txt,1,27,False
Lords,29,./data/train/221.txt,1,29,False
New,58,./data/train/221.txt,1,58,False
Home,59,./data/train/221.txt,1,59,False
Charles,61,./data/train/221.txt,1,61,False
Clarke,62,./data/train/221.txt,1,62,False
Parliament,74,./data/train/221.txt,1,74,False
Clarke's,131,./data/train/221.txt,1,131,False
Liberal,141,./data/train/221.txt,1,141,False
Democrat,142,./data/train/221.txt,1,142,False
David,146,./data/train/221.txt,1,146,False
Heath,147,./data/train/221.txt,1,147,False
Heath,149,./data/train/221.txt,1,149,False
Simply,199,./data/train/221.txt,1,199,False
Shadow,210,./data/train/221.txt,1,210,False
David,213,./data/train/221.txt,1,213,False
Davis,214,./data/train/221.txt,1,214,False
Charles,264,./data/train/221.txt,1,264,False
Clarke's,265,./data/train/221.txt,1,265,False
David,274,./data/train/221.txt,1,274,False
Blunkett's,275,./data/train/221.txt,1,275,False
Clarke,285,./data/train/221.txt,1,285,False
Parliament,291,./data/train/221.txt,1,291,False
New,298,./data/train/221.txt,1,298,False
Year,299,./data/train/221.txt,1,299,False
House,327,./data/train/221.txt,1,327,False
Lords.,329,./data/train/221.txt,1,329,False
Lord,347,./data/train/221.txt,1,347,False
Bingham,348,./data/train/221.txt,1,348,False
Convention,363,./data/train/221.txt,1,363,False
Human,365,./data/train/221.txt,1,365,False
Rights,366,./data/train/221.txt,1,366,False
Britons,394,./data/train/221.txt,1,394,False
Lord,395,./data/train/221.txt,1,395,False
Nicholls,396,./data/train/221.txt,1,396,False
Birkenhead,398,./data/train/221.txt,1,398,False
Indefinite,403,./data/train/221.txt,1,403,False
House,427,./data/train/221.txt,1,427,False
Lords,429,./data/train/221.txt,1,429,False
Court,432,./data/train/221.txt,1,432,False
Appeal,434,./data/train/221.txt,1,434,False
Home,437,./data/train/221.txt,1,437,False
Convention,456,./data/train/221.txt,1,456,False
Human,458,./data/train/221.txt,1,458,False
Rights,459,./data/train/221.txt,1,459,False
Voters,0,./data/train/222.txt,1,0,False
Daily,33,./data/train/222.txt,1,33,False
Telegraph,34,./data/train/222.txt,1,34,False
YouGov,52,./data/train/222.txt,1,52,False
Another,87,./data/train/222.txt,1,87,False
Ballot,134,./data/train/222.txt,1,134,False
United,143,./data/train/222.txt,1,143,False
Kingdom,144,./data/train/222.txt,1,144,False
Union?,154,./data/train/222.txt,1,154,False
Rome,179,./data/train/222.txt,1,179,False
Critics,208,./data/train/222.txt,1,208,False
Foreign,246,./data/train/222.txt,1,246,False
Jack,248,./data/train/222.txt,1,248,False
Straw,249,./data/train/222.txt,1,249,False
Straw,256,./data/train/222.txt,1,256,False
Meanwhile,269,./data/train/222.txt,1,269,False
Conservative,270,./data/train/222.txt,1,270,False
Michael,274,./data/train/222.txt,1,274,False
Ancram,275,./data/train/222.txt,1,275,False
Kennedy,0,./data/train/223.txt,1,0,True
Blair,4,./data/train/223.txt,1,4,True
Lib,5,./data/train/223.txt,1,5,False
Dem,6,./data/train/223.txt,1,6,False
Charles,8,./data/train/223.txt,1,8,False
Kennedy,9,./data/train/223.txt,1,9,False
Tony,21,./data/train/223.txt,1,21,False
Blair,22,./data/train/223.txt,1,22,False
Lib,40,./data/train/223.txt,1,40,False
Dems,41,./data/train/223.txt,1,41,False
Channel,62,./data/train/223.txt,1,62,False
Five,63,./data/train/223.txt,1,63,False
Wright,69,./data/train/223.txt,1,69,False
Stuff,70,./data/train/223.txt,1,70,False
Questions,72,./data/train/223.txt,1,72,False
Lib,83,./data/train/223.txt,1,83,False
Dem,84,./data/train/223.txt,1,84,False
Kennedy,92,./data/train/223.txt,1,92,False
Parliament,100,./data/train/223.txt,1,100,False
Tony,131,./data/train/223.txt,1,131,False
Blair,132,./data/train/223.txt,1,132,False
Michael,133,./data/train/223.txt,1,133,False
Howard,134,./data/train/223.txt,1,134,False
Dems,169,./data/train/223.txt,1,169,False
Blair,210,./data/train/223.txt,1,210,False
Tony,227,./data/train/223.txt,1,227,False
Blair,228,./data/train/223.txt,1,228,False
I've,248,./data/train/223.txt,1,248,False
Kennedy,273,./data/train/223.txt,1,273,False
Blair,341,./data/train/223.txt,1,341,False
Five,348,./data/train/223.txt,1,348,False
Michael,350,./data/train/223.txt,1,350,False
Howard,351,./data/train/223.txt,1,351,False
Terror,0,./data/train/224.txt,1,0,False
Lords,3,./data/train/224.txt,1,3,False
Detaining,5,./data/train/224.txt,1,5,False
House,30,./data/train/224.txt,1,30,False
Lords,32,./data/train/224.txt,1,32,False
Belmarsh,58,./data/train/224.txt,1,58,False
London,61,./data/train/224.txt,1,61,False
Charles,94,./data/train/224.txt,1,94,False
Clarke,95,./data/train/224.txt,1,95,False
David,104,./data/train/224.txt,1,104,False
Blunkett's,105,./data/train/224.txt,1,105,False
Liberal,108,./data/train/224.txt,1,108,False
Democrats,109,./data/train/224.txt,1,109,False
Clarke,112,./data/train/224.txt,1,112,False
David,133,./data/train/224.txt,1,133,False
Blunkett,134,./data/train/224.txt,1,134,False
Belmarsh,135,./data/train/224.txt,1,135,False
Guantanamo,141,./data/train/224.txt,1,141,False
Bay,142,./data/train/224.txt,1,142,False
House,162,./data/train/224.txt,1,162,False
Lords,164,./data/train/224.txt,1,164,False
Court,167,./data/train/224.txt,1,167,False
Appeal,169,./data/train/224.txt,1,169,False
Home,172,./data/train/224.txt,1,172,False
Convention,191,./data/train/224.txt,1,191,False
Human,193,./data/train/224.txt,1,193,False
Rights,194,./data/train/224.txt,1,194,False
Lord,255,./data/train/224.txt,1,255,False
Bingham,256,./data/train/224.txt,1,256,False
Convention,265,./data/train/224.txt,1,265,False
Human,267,./data/train/224.txt,1,267,False
Rights,268,./data/train/224.txt,1,268,False
Lord,286,./data/train/224.txt,1,286,False
Nicholls,287,./data/train/224.txt,1,287,False
Birkenhead,289,./data/train/224.txt,1,289,False
Indefinite,294,./data/train/224.txt,1,294,False
Lord,353,./data/train/224.txt,1,353,False
Hoffmann,354,./data/train/224.txt,1,354,False
Lord,392,./data/train/224.txt,1,392,False
Walker,393,./data/train/224.txt,1,393,False
Gestingthorpe,395,./data/train/224.txt,1,395,False
Woodhill,419,./data/train/224.txt,1,419,False
Prison,420,./data/train/224.txt,1,420,False
Ben,476,./data/train/224.txt,1,476,False
Emmerson,477,./data/train/224.txt,1,477,False
Special,540,./data/train/224.txt,1,540,False
Immigration,541,./data/train/224.txt,1,541,False
Appeals,542,./data/train/224.txt,1,542,False
Court,580,./data/train/224.txt,1,580,False
Appeal,582,./data/train/224.txt,1,582,False
Blair,0,./data/train/225.txt,1,0,True
Tony,7,./data/train/225.txt,1,7,False
Blair,8,./data/train/225.txt,1,8,False
Gordon,27,./data/train/225.txt,1,27,False
Brown,28,./data/train/225.txt,1,28,False
Meanwhile,29,./data/train/225.txt,1,29,False
Africa,40,./data/train/225.txt,1,40,False
Blair,55,./data/train/225.txt,1,55,False
Labour,65,./data/train/225.txt,1,65,False
Tory,72,./data/train/225.txt,1,72,False
Michael,74,./data/train/225.txt,1,74,False
Howard,75,./data/train/225.txt,1,75,False
Commons,84,./data/train/225.txt,1,84,False
Tories,86,./data/train/225.txt,1,86,False
Michael,104,./data/train/225.txt,1,104,False
Howard,105,./data/train/225.txt,1,105,False
Commons,126,./data/train/225.txt,1,126,False
Brown,135,./data/train/225.txt,1,135,False
Alan,139,./data/train/225.txt,1,139,False
Milburn,140,./data/train/225.txt,1,140,False
Blair,143,./data/train/225.txt,1,143,False
Later,156,./data/train/225.txt,1,156,False
Brown,189,./data/train/225.txt,1,189,False
Tanzania,193,./data/train/225.txt,1,193,False
Mozambique,194,./data/train/225.txt,1,194,False
Kenya,196,./data/train/225.txt,1,196,False
Africans,203,./data/train/225.txt,1,203,False
Aids,206,./data/train/225.txt,1,206,False
Blair,214,./data/train/225.txt,1,214,False
Parliamentary,233,./data/train/225.txt,1,233,False
Labour,234,./data/train/225.txt,1,234,False
Party,235,./data/train/225.txt,1,235,False
Robert,241,./data/train/225.txt,1,241,False
Peston's,242,./data/train/225.txt,1,242,False
Blair,246,./data/train/225.txt,1,246,False
Labour,271,./data/train/225.txt,1,271,False
Party,272,./data/train/225.txt,1,272,False
Labour's,285,./data/train/225.txt,1,285,False
Paul,286,./data/train/225.txt,1,286,False
Flynn,287,./data/train/225.txt,1,287,False
Prime,300,./data/train/225.txt,1,300,False
Prescott,303,./data/train/225.txt,1,303,False
BBC,305,./data/train/225.txt,1,305,False
News,306,./data/train/225.txt,1,306,False
Prescott,327,./data/train/225.txt,1,327,False
Brown,340,./data/train/225.txt,1,340,False
Iraq,356,./data/train/225.txt,1,356,False
Blair,359,./data/train/225.txt,1,359,False
Peston,382,./data/train/225.txt,1,382,False
Peston's,385,./data/train/225.txt,1,385,False
Brown,388,./data/train/225.txt,1,388,False
Tories,0,./data/train/226.txt,1,0,False
Plans,5,./data/train/226.txt,1,5,False
Conservatives,15,./data/train/226.txt,1,15,False
Six,30,./data/train/226.txt,1,30,False
Tories,41,./data/train/226.txt,1,41,False
Among,48,./data/train/226.txt,1,48,False
Tory,63,./data/train/226.txt,1,63,False
John,65,./data/train/226.txt,1,65,False
Redwood,66,./data/train/226.txt,1,66,False
Tories,110,./data/train/226.txt,1,110,False
Announcing,133,./data/train/226.txt,1,133,False
Redwood,137,./data/train/226.txt,1,137,False
Blair,140,./data/train/226.txt,1,140,False
Far,154,./data/train/226.txt,1,154,False
Michael,178,./data/train/226.txt,1,178,False
Howard,179,./data/train/226.txt,1,179,False
Labour,193,./data/train/226.txt,1,193,False
Two,196,./data/train/226.txt,1,196,False
Britains,197,./data/train/226.txt,1,197,False
They've,221,./data/train/226.txt,1,221,False
They're,228,./data/train/226.txt,1,228,False
Britain.,243,./data/train/226.txt,1,243,False
Liberal,261,./data/train/226.txt,1,261,False
Democrats,262,./data/train/226.txt,1,262,False
Whitehall,271,./data/train/226.txt,1,271,False
Clarke,0,./data/train/227.txt,1,0,True
Charles,5,./data/train/227.txt,1,5,False
Clarke,6,./data/train/227.txt,1,6,False
Labour,31,./data/train/227.txt,1,31,False
Commons,39,./data/train/227.txt,1,39,False
Clarke,42,./data/train/227.txt,1,42,False
David,51,./data/train/227.txt,1,51,False
Blunkett,52,./data/train/227.txt,1,52,False
Tory,62,./data/train/227.txt,1,62,False
Michael,64,./data/train/227.txt,1,64,False
Howard,65,./data/train/227.txt,1,65,False
Liberal,78,./data/train/227.txt,1,78,False
Democrats,79,./data/train/227.txt,1,79,False
Clarke,84,./data/train/227.txt,1,84,False
Times,88,./data/train/227.txt,1,88,False
Clarke,144,./data/train/227.txt,1,144,False
Howard,200,./data/train/227.txt,1,200,False
Bill,255,./data/train/227.txt,1,255,False
Cash,256,./data/train/227.txt,1,256,False
Tories,269,./data/train/227.txt,1,269,False
BBC,272,./data/train/227.txt,1,272,False
Radio,273,./data/train/227.txt,1,273,False
Today,275,./data/train/227.txt,1,275,False
Big,286,./data/train/227.txt,1,286,False
Brother,287,./data/train/227.txt,1,287,False
Critics,289,./data/train/227.txt,1,289,False
Madrid,333,./data/train/227.txt,1,333,False
Lib,338,./data/train/227.txt,1,338,False
Dem,339,./data/train/227.txt,1,339,False
Charles,341,./data/train/227.txt,1,341,False
Kennedy,342,./data/train/227.txt,1,342,False
BBC's,355,./data/train/227.txt,1,355,False
Breakfast,356,./data/train/227.txt,1,356,False
Frost,358,./data/train/227.txt,1,358,False
Clarke,362,./data/train/227.txt,1,362,False
Blunkett,374,./data/train/227.txt,1,374,False
Identity,392,./data/train/227.txt,1,392,False
Cards,393,./data/train/227.txt,1,393,False
Bill,394,./data/train/227.txt,1,394,False
New,412,./data/train/227.txt,1,412,False
Year?,413,./data/train/227.txt,1,413,False
Blunkett,461,./data/train/227.txt,1,461,False
Parliament,463,./data/train/227.txt,1,463,False
Labour,0,./data/train/228.txt,1,0,False
Labour,5,./data/train/228.txt,1,5,False
Party,6,./data/train/228.txt,1,6,False
Michael,16,./data/train/228.txt,1,16,False
Howard,17,./data/train/228.txt,1,17,False
Oliver,19,./data/train/228.txt,1,19,False
Letwin,20,./data/train/228.txt,1,20,False
Jewish,25,./data/train/228.txt,1,25,False
Prospective,30,./data/train/228.txt,1,30,False
Tory,31,./data/train/228.txt,1,31,False
Andrew,33,./data/train/228.txt,1,33,False
Mennear,34,./data/train/228.txt,1,34,False
Finchley,36,./data/train/228.txt,1,36,False
Jewish,41,./data/train/228.txt,1,41,False
Tory,64,./data/train/228.txt,1,64,False
Labour,68,./data/train/228.txt,1,68,False
Labour,85,./data/train/228.txt,1,85,False
Mennear,96,./data/train/228.txt,1,96,False
Jewish,132,./data/train/228.txt,1,132,False
Holocaust,200,./data/train/228.txt,1,200,False
Day,201,./data/train/228.txt,1,201,False
Jewish,207,./data/train/228.txt,1,207,False
Mennear,210,./data/train/228.txt,1,210,False
Labour,213,./data/train/228.txt,1,213,False
James,227,./data/train/228.txt,1,227,True
Tory,230,./data/train/228.txt,1,230,False
Tory's,245,./data/train/228.txt,1,245,False
Conservative,260,./data/train/228.txt,1,260,False
Party,261,./data/train/228.txt,1,261,False
Conservatives,266,./data/train/228.txt,1,266,False
Labour,290,./data/train/228.txt,1,290,False
Party,291,./data/train/228.txt,1,291,False
People,294,./data/train/228.txt,1,294,False
Iraqis,0,./data/train/229.txt,1,0,False
Iraqi,10,./data/train/229.txt,1,10,False
High,31,./data/train/229.txt,1,31,False
Court,32,./data/train/229.txt,1,32,False
Baha,37,./data/train/229.txt,1,37,False
Mousa's,38,./data/train/229.txt,1,38,False
Iraq,44,./data/train/229.txt,1,44,False
Convention,49,./data/train/229.txt,1,49,False
Human,51,./data/train/229.txt,1,51,False
Rights,52,./data/train/229.txt,1,52,False
Iraq,78,./data/train/229.txt,1,78,False
Phil,93,./data/train/229.txt,1,93,False
Shiner,94,./data/train/229.txt,1,94,False
Father-of-two,112,./data/train/229.txt,1,112,False
Mousa,114,./data/train/229.txt,1,114,False
Basra,129,./data/train/229.txt,1,129,False
Lancashire,146,./data/train/229.txt,1,146,False
Regiment,147,./data/train/229.txt,1,147,False
Iraqi,149,./data/train/229.txt,1,149,False
Convention,163,./data/train/229.txt,1,163,False
Human,165,./data/train/229.txt,1,165,False
Rights,166,./data/train/229.txt,1,166,False
Ministry,167,./data/train/229.txt,1,167,False
Defence,169,./data/train/229.txt,1,169,False
UK-controlled,173,./data/train/229.txt,1,173,False
Iraq,177,./data/train/229.txt,1,177,False
Lord,183,./data/train/229.txt,1,183,False
Justice,184,./data/train/229.txt,1,184,False
Rix,185,./data/train/229.txt,1,185,False
Justice,188,./data/train/229.txt,1,188,False
Forbes,189,./data/train/229.txt,1,189,False
UK-run,198,./data/train/229.txt,1,198,False
