All-Words,end,filename,n-gram,start,classtype
minister,23,./markedupfiles/012.txt,1,23,False
commenting,25,./markedupfiles/012.txt,1,25,False
wrongful,28,./markedupfiles/012.txt,1,28,False
jailing,29,./markedupfiles/012.txt,1,29,False
people,32,./markedupfiles/012.txt,1,32,False
IRA,34,./markedupfiles/012.txt,1,34,False
pubs,38,./markedupfiles/012.txt,1,38,False
Guildford,40,./markedupfiles/012.txt,1,40,False
Woolwich,42,./markedupfiles/012.txt,1,42,False
Mr,45,./markedupfiles/012.txt,1,45,False
Blair,46,./markedupfiles/012.txt,1,46,False
"""I",48,./markedupfiles/012.txt,1,48,False
sorry,51,./markedupfiles/012.txt,1,51,False
subject,55,./markedupfiles/012.txt,1,55,False
ordeal,59,./markedupfiles/012.txt,1,59,False
"injustice.""",61,./markedupfiles/012.txt,1,61,False
He,62,./markedupfiles/012.txt,1,62,False
apology,65,./markedupfiles/012.txt,1,65,False
members,67,./markedupfiles/012.txt,1,67,False
Conlon,70,./markedupfiles/012.txt,1,70,True
Maguire,72,./markedupfiles/012.txt,1,72,True
families,73,./markedupfiles/012.txt,1,73,False
private,76,./markedupfiles/012.txt,1,76,False
room,77,./markedupfiles/012.txt,1,77,False
Westminster.,79,./markedupfiles/012.txt,1,79,False
In,80,./markedupfiles/012.txt,1,80,False
statement,82,./markedupfiles/012.txt,1,82,False
recorded,83,./markedupfiles/012.txt,1,83,False
television,85,./markedupfiles/012.txt,1,85,False
Mr,86,./markedupfiles/012.txt,1,86,False
Blair,87,./markedupfiles/012.txt,1,87,False
families,90,./markedupfiles/012.txt,1,90,False
"""to",92,./markedupfiles/012.txt,1,92,False
completely,94,./markedupfiles/012.txt,1,94,False
publicly,96,./markedupfiles/012.txt,1,96,False
"exonerated"".",97,./markedupfiles/012.txt,1,97,False
The,98,./markedupfiles/012.txt,1,98,False
families,99,./markedupfiles/012.txt,1,99,False
apology,103,./markedupfiles/012.txt,1,103,False
Prime,108,./markedupfiles/012.txt,1,108,False
Minister's,109,./markedupfiles/012.txt,1,109,False
Questions,110,./markedupfiles/012.txt,1,110,False
House,113,./markedupfiles/012.txt,1,113,False
Commons.,115,./markedupfiles/012.txt,1,115,False
However,116,./markedupfiles/012.txt,1,116,False
one,117,./markedupfiles/012.txt,1,117,False
so-called,120,./markedupfiles/012.txt,1,120,False
Guildford,121,./markedupfiles/012.txt,1,121,False
Four,122,./markedupfiles/012.txt,1,122,False
Gerry,123,./markedupfiles/012.txt,1,123,False
Conlon,124,./markedupfiles/012.txt,1,124,False
-,125,./markedupfiles/012.txt,1,125,False
wrongly,128,./markedupfiles/012.txt,1,128,False
convicted,129,./markedupfiles/012.txt,1,129,False
planting,131,./markedupfiles/012.txt,1,131,False
bombs,133,./markedupfiles/012.txt,1,133,False
-,134,./markedupfiles/012.txt,1,134,False
families,137,./markedupfiles/012.txt,1,137,False
delighted,139,./markedupfiles/012.txt,1,139,False
apology.,142,./markedupfiles/012.txt,1,142,False
He,143,./markedupfiles/012.txt,1,143,False
Mr,145,./markedupfiles/012.txt,1,145,False
Blair,146,./markedupfiles/012.txt,1,146,False
"""such",150,./markedupfiles/012.txt,1,150,False
"sincerity""",151,./markedupfiles/012.txt,1,151,False
adding,152,./markedupfiles/012.txt,1,152,False
"""He",153,./markedupfiles/012.txt,1,153,False
beyond,155,./markedupfiles/012.txt,1,155,False
everyone.,167,./markedupfiles/012.txt,1,167,False
"""You",168,./markedupfiles/012.txt,1,168,False
people,176,./markedupfiles/012.txt,1,176,False
saying.,178,./markedupfiles/012.txt,1,178,False
"""Tony",179,./markedupfiles/012.txt,1,179,False
Blair,180,./markedupfiles/012.txt,1,180,False
healed,182,./markedupfiles/012.txt,1,182,False
rifts,183,./markedupfiles/012.txt,1,183,False
helping,186,./markedupfiles/012.txt,1,186,False
wounds.,189,./markedupfiles/012.txt,1,189,False
It's,190,./markedupfiles/012.txt,1,190,False
day,192,./markedupfiles/012.txt,1,192,False
I,193,./markedupfiles/012.txt,1,193,False
never,194,./markedupfiles/012.txt,1,194,False
"come.""",197,./markedupfiles/012.txt,1,197,False
The,198,./markedupfiles/012.txt,1,198,False
huge,202,./markedupfiles/012.txt,1,202,False
campaign,203,./markedupfiles/012.txt,1,203,False
Ireland,205,./markedupfiles/012.txt,1,205,False
public,208,./markedupfiles/012.txt,1,208,False
apology,209,./markedupfiles/012.txt,1,209,False
eleven,211,./markedupfiles/012.txt,1,211,False
people,212,./markedupfiles/012.txt,1,212,False
wrongly,214,./markedupfiles/012.txt,1,214,False
convicted,215,./markedupfiles/012.txt,1,215,False
making,217,./markedupfiles/012.txt,1,217,False
planting,219,./markedupfiles/012.txt,1,219,False
IRA,221,./markedupfiles/012.txt,1,221,False
bombs,222,./markedupfiles/012.txt,1,222,False
killed,224,./markedupfiles/012.txt,1,224,False
seven,225,./markedupfiles/012.txt,1,225,False
people.,226,./markedupfiles/012.txt,1,226,False
Mr,227,./markedupfiles/012.txt,1,227,False
Blair's,228,./markedupfiles/012.txt,1,228,False
official,229,./markedupfiles/012.txt,1,229,False
spokesman,230,./markedupfiles/012.txt,1,230,False
no-one,232,./markedupfiles/012.txt,1,232,False
meeting,236,./markedupfiles/012.txt,1,236,False
"""ever",238,./markedupfiles/012.txt,1,238,False
strength,241,./markedupfiles/012.txt,1,241,False
feeling,243,./markedupfiles/012.txt,1,243,False
relief,245,./markedupfiles/012.txt,1,245,False
prime,248,./markedupfiles/012.txt,1,248,False
minister's,249,./markedupfiles/012.txt,1,249,False
statement,250,./markedupfiles/012.txt,1,250,False
"them"".",253,./markedupfiles/012.txt,1,253,False
Most,254,./markedupfiles/012.txt,1,254,False
convicted,257,./markedupfiles/012.txt,1,257,False
either,259,./markedupfiles/012.txt,1,259,False
members,260,./markedupfiles/012.txt,1,260,False
friends,262,./markedupfiles/012.txt,1,262,False
two,265,./markedupfiles/012.txt,1,265,False
families.,266,./markedupfiles/012.txt,1,266,False
All,267,./markedupfiles/012.txt,1,267,False
arrested,269,./markedupfiles/012.txt,1,269,False
family,273,./markedupfiles/012.txt,1,273,False
connection,274,./markedupfiles/012.txt,1,274,False
Gerry,276,./markedupfiles/012.txt,1,276,False
Conlon.,277,./markedupfiles/012.txt,1,277,False
Mr,278,./markedupfiles/012.txt,1,278,False
Conlon's,279,./markedupfiles/012.txt,1,279,False
father,280,./markedupfiles/012.txt,1,280,False
Giuseppe,281,./markedupfiles/012.txt,1,281,True
arrested,283,./markedupfiles/012.txt,1,283,False
travelling,285,./markedupfiles/012.txt,1,285,False
London,287,./markedupfiles/012.txt,1,287,False
Belfast,289,./markedupfiles/012.txt,1,289,False
son.,293,./markedupfiles/012.txt,1,293,False
He,294,./markedupfiles/012.txt,1,294,False
serving,297,./markedupfiles/012.txt,1,297,False
sentence.,299,./markedupfiles/012.txt,1,299,False
Also,300,./markedupfiles/012.txt,1,300,False
arrested,301,./markedupfiles/012.txt,1,301,False
Anne,303,./markedupfiles/012.txt,1,303,False
Maguire,304,./markedupfiles/012.txt,1,304,False
members,306,./markedupfiles/012.txt,1,306,False
family.,309,./markedupfiles/012.txt,1,309,False
Mrs,310,./markedupfiles/012.txt,1,310,False
Maguire,311,./markedupfiles/012.txt,1,311,False
relative,314,./markedupfiles/012.txt,1,314,False
Giuseppe,317,./markedupfiles/012.txt,1,317,True
London,322,./markedupfiles/012.txt,1,322,False
well,324,./markedupfiles/012.txt,1,324,False
two,326,./markedupfiles/012.txt,1,326,False
family,327,./markedupfiles/012.txt,1,327,False
friends.,328,./markedupfiles/012.txt,1,328,False
She,329,./markedupfiles/012.txt,1,329,False
"""wonderful",334,./markedupfiles/012.txt,1,334,False
"feeling""",335,./markedupfiles/012.txt,1,335,False
apology,340,./markedupfiles/012.txt,1,340,False
weight,344,./markedupfiles/012.txt,1,344,False
lifted,347,./markedupfiles/012.txt,1,347,False
shoulders.,350,./markedupfiles/012.txt,1,350,False
"""The",351,./markedupfiles/012.txt,1,351,False
people,352,./markedupfiles/012.txt,1,352,False
still,355,./markedupfiles/012.txt,1,355,False
doubting,356,./markedupfiles/012.txt,1,356,False
us,357,./markedupfiles/012.txt,1,357,False
totally,364,./markedupfiles/012.txt,1,364,False
said.,367,./markedupfiles/012.txt,1,367,False
They,368,./markedupfiles/012.txt,1,368,False
jailed,371,./markedupfiles/012.txt,1,371,False
handling,373,./markedupfiles/012.txt,1,373,False
explosives,374,./markedupfiles/012.txt,1,374,False
based,375,./markedupfiles/012.txt,1,375,False
scientific,377,./markedupfiles/012.txt,1,377,False
evidence,378,./markedupfiles/012.txt,1,378,False
later,381,./markedupfiles/012.txt,1,381,False
entirely,382,./markedupfiles/012.txt,1,382,False
discredited.,383,./markedupfiles/012.txt,1,383,False
In,384,./markedupfiles/012.txt,1,384,False
October,385,./markedupfiles/012.txt,1,385,False
Court,388,./markedupfiles/012.txt,1,388,False
Appeal,390,./markedupfiles/012.txt,1,390,False
quashed,391,./markedupfiles/012.txt,1,391,False
sentences,393,./markedupfiles/012.txt,1,393,False
Guildford,396,./markedupfiles/012.txt,1,396,False
Four,397,./markedupfiles/012.txt,1,397,False
June,400,./markedupfiles/012.txt,1,400,False
overturned,403,./markedupfiles/012.txt,1,403,False
sentences,405,./markedupfiles/012.txt,1,405,False
Maguire,408,./markedupfiles/012.txt,1,408,False
Seven.,409,./markedupfiles/012.txt,1,409,False
Mr,410,./markedupfiles/012.txt,1,410,False
Conlon's,411,./markedupfiles/012.txt,1,411,False
case,412,./markedupfiles/012.txt,1,412,False
highlighted,414,./markedupfiles/012.txt,1,414,False
Oscar-nominated,417,./markedupfiles/012.txt,1,417,False
In,419,./markedupfiles/012.txt,1,419,False
The,420,./markedupfiles/012.txt,1,420,False
Name,421,./markedupfiles/012.txt,1,421,False
Of,422,./markedupfiles/012.txt,1,422,False
The,423,./markedupfiles/012.txt,1,423,False
Father,424,./markedupfiles/012.txt,1,424,False
starring,425,./markedupfiles/012.txt,1,425,False
Daniel,426,./markedupfiles/012.txt,1,426,False
Day-Lewis.,427,./markedupfiles/012.txt,1,427,False
Brown's,0,./markedupfiles/402.txt,1,0,True
poll,1,./markedupfiles/402.txt,1,1,False
campaign,2,./markedupfiles/402.txt,1,2,False
denied,4,./markedupfiles/402.txt,1,4,False
The,5,./markedupfiles/402.txt,1,5,False
government,6,./markedupfiles/402.txt,1,6,False
denied,8,./markedupfiles/402.txt,1,8,False
reports,9,./markedupfiles/402.txt,1,9,False
Gordon,11,./markedupfiles/402.txt,1,11,False
Brown,12,./markedupfiles/402.txt,1,12,False
preparing,14,./markedupfiles/402.txt,1,14,False
oust,16,./markedupfiles/402.txt,1,16,False
Alan,17,./markedupfiles/402.txt,1,17,False
Milburn,18,./markedupfiles/402.txt,1,18,False
Labour's,20,./markedupfiles/402.txt,1,20,False
election,21,./markedupfiles/402.txt,1,21,False
supremo.,22,./markedupfiles/402.txt,1,22,False
Work,23,./markedupfiles/402.txt,1,23,False
pensions,25,./markedupfiles/402.txt,1,25,False
minister,26,./markedupfiles/402.txt,1,26,False
Alan,27,./markedupfiles/402.txt,1,27,False
Johnson,28,./markedupfiles/402.txt,1,28,False
wrong,32,./markedupfiles/402.txt,1,32,False
chancellor,36,./markedupfiles/402.txt,1,36,False
usurp,38,./markedupfiles/402.txt,1,38,False
Mr,39,./markedupfiles/402.txt,1,39,False
Milburn,40,./markedupfiles/402.txt,1,40,False
adding,41,./markedupfiles/402.txt,1,41,False
"""work",44,./markedupfiles/402.txt,1,44,False
"team"".",47,./markedupfiles/402.txt,1,47,False
A,48,./markedupfiles/402.txt,1,48,False
Sunday,52,./markedupfiles/402.txt,1,52,False
Business,53,./markedupfiles/402.txt,1,53,False
Mr,55,./markedupfiles/402.txt,1,55,False
Brown,56,./markedupfiles/402.txt,1,56,False
media,64,./markedupfiles/402.txt,1,64,False
strategy,65,./markedupfiles/402.txt,1,65,False
Mr,67,./markedupfiles/402.txt,1,67,False
Milburn,68,./markedupfiles/402.txt,1,68,False
behind-the-scenes,73,./markedupfiles/402.txt,1,73,False
role.,74,./markedupfiles/402.txt,1,74,False
Labour,75,./markedupfiles/402.txt,1,75,False
always,77,./markedupfiles/402.txt,1,77,False
maintained,78,./markedupfiles/402.txt,1,78,False
Mr,79,./markedupfiles/402.txt,1,79,False
Brown,80,./markedupfiles/402.txt,1,80,False
central,84,./markedupfiles/402.txt,1,84,False
campaign,85,./markedupfiles/402.txt,1,85,False
role.,86,./markedupfiles/402.txt,1,86,False
But,87,./markedupfiles/402.txt,1,87,False
many,88,./markedupfiles/402.txt,1,88,False
Labour,89,./markedupfiles/402.txt,1,89,False
backbenchers,90,./markedupfiles/402.txt,1,90,False
dissatisfied,95,./markedupfiles/402.txt,1,95,False
way,98,./markedupfiles/402.txt,1,98,False
election,99,./markedupfiles/402.txt,1,99,False
campaigning,100,./markedupfiles/402.txt,1,100,False
chancellor,111,./markedupfiles/402.txt,1,111,False
bigger,114,./markedupfiles/402.txt,1,114,False
role.,115,./markedupfiles/402.txt,1,115,False
Some,116,./markedupfiles/402.txt,1,116,False
commentators,117,./markedupfiles/402.txt,1,117,False
Tories,120,./markedupfiles/402.txt,1,120,False
grasped,122,./markedupfiles/402.txt,1,122,False
initiative,124,./markedupfiles/402.txt,1,124,False
putting,125,./markedupfiles/402.txt,1,125,False
Labour,126,./markedupfiles/402.txt,1,126,False
foot,130,./markedupfiles/402.txt,1,130,False
Conservative,135,./markedupfiles/402.txt,1,135,False
policy,136,./markedupfiles/402.txt,1,136,False
announcements.,137,./markedupfiles/402.txt,1,137,False
These,138,./markedupfiles/402.txt,1,138,False
claims,139,./markedupfiles/402.txt,1,139,False
various,141,./markedupfiles/402.txt,1,141,False
opinion,142,./markedupfiles/402.txt,1,142,False
polls,143,./markedupfiles/402.txt,1,143,False
Tories,147,./markedupfiles/402.txt,1,147,False
gaining,150,./markedupfiles/402.txt,1,150,False
Labour.,152,./markedupfiles/402.txt,1,152,False
Party,153,./markedupfiles/402.txt,1,153,False
strategists,154,./markedupfiles/402.txt,1,154,False
Mr,161,./markedupfiles/402.txt,1,161,False
Brown,162,./markedupfiles/402.txt,1,162,False
centre-stage,164,./markedupfiles/402.txt,1,164,False
private,170,./markedupfiles/402.txt,1,170,False
polling,171,./markedupfiles/402.txt,1,171,False
Budget,174,./markedupfiles/402.txt,1,174,False
week.,176,./markedupfiles/402.txt,1,176,False
But,177,./markedupfiles/402.txt,1,177,False
another,178,./markedupfiles/402.txt,1,178,False
Sunday,182,./markedupfiles/402.txt,1,182,False
Telegraph,183,./markedupfiles/402.txt,1,183,False
claims,184,./markedupfiles/402.txt,1,184,False
Mr,185,./markedupfiles/402.txt,1,185,False
Milburn,186,./markedupfiles/402.txt,1,186,False
unwilling,188,./markedupfiles/402.txt,1,188,False
new,192,./markedupfiles/402.txt,1,192,False
role,193,./markedupfiles/402.txt,1,193,False
chancellor,196,./markedupfiles/402.txt,1,196,False
expense.,201,./markedupfiles/402.txt,1,201,False
Mr,202,./markedupfiles/402.txt,1,202,False
Johnson,203,./markedupfiles/402.txt,1,203,False
BBC,205,./markedupfiles/402.txt,1,205,False
News,206,./markedupfiles/402.txt,1,206,False
"""Gordon",207,./markedupfiles/402.txt,1,207,False
Brown,208,./markedupfiles/402.txt,1,208,False
central,212,./markedupfiles/402.txt,1,212,False
role,213,./markedupfiles/402.txt,1,213,False
election,216,./markedupfiles/402.txt,1,216,False
campaign.,217,./markedupfiles/402.txt,1,217,False
"""They",218,./markedupfiles/402.txt,1,218,False
wrong,220,./markedupfiles/402.txt,1,220,False
Milburn,224,./markedupfiles/402.txt,1,224,True
ousting,226,./markedupfiles/402.txt,1,226,False
Brown,227,./markedupfiles/402.txt,1,227,True
they're,229,./markedupfiles/402.txt,1,229,False
wrong,230,./markedupfiles/402.txt,1,230,False
saying,235,./markedupfiles/402.txt,1,235,False
Brown,236,./markedupfiles/402.txt,1,236,True
ousting,238,./markedupfiles/402.txt,1,238,False
Milburn.,239,./markedupfiles/402.txt,1,239,False
We,240,./markedupfiles/402.txt,1,240,False
"team.""",244,./markedupfiles/402.txt,1,244,False
Mr,245,./markedupfiles/402.txt,1,245,False
Milburn,246,./markedupfiles/402.txt,1,246,False
repeatedly,248,./markedupfiles/402.txt,1,248,False
chancellor,251,./markedupfiles/402.txt,1,251,False
key,253,./markedupfiles/402.txt,1,253,False
campaign,256,./markedupfiles/402.txt,1,256,False
dismissed,258,./markedupfiles/402.txt,1,258,False
claims,259,./markedupfiles/402.txt,1,259,False
rift.,262,./markedupfiles/402.txt,1,262,False
Neither,263,./markedupfiles/402.txt,1,263,False
Downing,264,./markedupfiles/402.txt,1,264,False
Street,265,./markedupfiles/402.txt,1,265,False
Labour,268,./markedupfiles/402.txt,1,268,False
Party,269,./markedupfiles/402.txt,1,269,False
comment,271,./markedupfiles/402.txt,1,271,False
directly,272,./markedupfiles/402.txt,1,272,False
reports.,275,./markedupfiles/402.txt,1,275,False
Voters,0,./markedupfiles/403.txt,1,0,False
'don't,1,./markedupfiles/403.txt,1,1,False
politicians',3,./markedupfiles/403.txt,1,3,False
Eight,4,./markedupfiles/403.txt,1,4,False
voters,8,./markedupfiles/403.txt,1,8,False
politicians,12,./markedupfiles/403.txt,1,12,False
truth,16,./markedupfiles/403.txt,1,16,False
new,18,./markedupfiles/403.txt,1,18,False
poll,19,./markedupfiles/403.txt,1,19,False
conducted,20,./markedupfiles/403.txt,1,20,False
BBC,23,./markedupfiles/403.txt,1,23,False
suggests.,24,./markedupfiles/403.txt,1,24,False
And,25,./markedupfiles/403.txt,1,25,False
adults,30,./markedupfiles/403.txt,1,30,False
quizzed,31,./markedupfiles/403.txt,1,31,False
ICM,33,./markedupfiles/403.txt,1,33,False
BBC,35,./markedupfiles/403.txt,1,35,False
News,36,./markedupfiles/403.txt,1,36,False
politicians,39,./markedupfiles/403.txt,1,39,False
promised.,45,./markedupfiles/403.txt,1,45,False
The,46,./markedupfiles/403.txt,1,46,False
poll,47,./markedupfiles/403.txt,1,47,False
Foreign,50,./markedupfiles/403.txt,1,50,False
Secretary,51,./markedupfiles/403.txt,1,51,False
Jack,52,./markedupfiles/403.txt,1,52,False
Straw,53,./markedupfiles/403.txt,1,53,False
"""the",58,./markedupfiles/403.txt,1,58,False
key,59,./markedupfiles/403.txt,1,59,False
"choice""",60,./markedupfiles/403.txt,1,60,False
next,63,./markedupfiles/403.txt,1,63,False
election.,64,./markedupfiles/403.txt,1,64,False
Both,65,./markedupfiles/403.txt,1,65,False
Tories,67,./markedupfiles/403.txt,1,67,False
Lib,70,./markedupfiles/403.txt,1,70,False
Dems,71,./markedupfiles/403.txt,1,71,False
keen,73,./markedupfiles/403.txt,1,73,False
emphasise,75,./markedupfiles/403.txt,1,75,False
lack,78,./markedupfiles/403.txt,1,78,False
Tony,82,./markedupfiles/403.txt,1,82,False
Blair,83,./markedupfiles/403.txt,1,83,False
following,84,./markedupfiles/403.txt,1,84,False
claims,86,./markedupfiles/403.txt,1,86,False
Iraqi,88,./markedupfiles/403.txt,1,88,False
