All-Words,end,filename,n-gram,start,classtype
deployment,28,./data/test/.\208.txt,1,28,False
involve,30,./data/test/.\208.txt,1,30,False
troops,31,./data/test/.\208.txt,1,31,False
Battalion,35,./data/test/.\208.txt,1,35,False
Royal,36,./data/test/.\208.txt,1,36,False
Gurkha,37,./data/test/.\208.txt,1,37,False
Rifles,38,./data/test/.\208.txt,1,38,False
based,39,./data/test/.\208.txt,1,39,False
Brunei,41,./data/test/.\208.txt,1,41,False
Discussions,42,./data/test/.\208.txt,1,42,False
Indonesia,46,./data/test/.\208.txt,1,46,False
exact,49,./data/test/.\208.txt,1,49,False
timing,50,./data/test/.\208.txt,1,50,False
location,52,./data/test/.\208.txt,1,52,False
deployment,55,./data/test/.\208.txt,1,55,False
government,58,./data/test/.\208.txt,1,58,False
aimed,63,./data/test/.\208.txt,1,63,False
Aceh,66,./data/test/.\208.txt,1,66,False
province,67,./data/test/.\208.txt,1,67,False
Downing,68,./data/test/.\208.txt,1,68,False
St,69,./data/test/.\208.txt,1,69,False
similar,72,./data/test/.\208.txt,1,72,False
Sri,79,./data/test/.\208.txt,1,79,False
Lankan,80,./data/test/.\208.txt,1,80,False
government,81,./data/test/.\208.txt,1,81,False
However,82,./data/test/.\208.txt,1,82,False
spokesman,84,./data/test/.\208.txt,1,84,False
pointed,85,./data/test/.\208.txt,1,85,False
particular,90,./data/test/.\208.txt,1,90,False
logistical,91,./data/test/.\208.txt,1,91,False
difficulties,92,./data/test/.\208.txt,1,92,False
Indonesia,94,./data/test/.\208.txt,1,94,False
Gurkhas,97,./data/test/.\208.txt,1,97,False
able,100,./data/test/.\208.txt,1,100,False
spokesman,105,./data/test/.\208.txt,1,105,False
Following,107,./data/test/.\208.txt,1,107,False
mornings,109,./data/test/.\208.txt,1,109,False
daily,110,./data/test/.\208.txt,1,110,False
coordination,111,./data/test/.\208.txt,1,111,False
meeting,112,./data/test/.\208.txt,1,112,False
post-tsunami,115,./data/test/.\208.txt,1,115,False
relief,116,./data/test/.\208.txt,1,116,False
effort,117,./data/test/.\208.txt,1,117,False
government,119,./data/test/.\208.txt,1,119,False
formally,121,./data/test/.\208.txt,1,121,False
Indonesian,124,./data/test/.\208.txt,1,124,False
government,125,./data/test/.\208.txt,1,125,False
assistance,127,./data/test/.\208.txt,1,127,False
company,130,./data/test/.\208.txt,1,130,False
British,132,./data/test/.\208.txt,1,132,False
Army,133,./data/test/.\208.txt,1,133,False
Gurkhas,134,./data/test/.\208.txt,1,134,False
Battalion,137,./data/test/.\208.txt,1,137,False
Royal,138,./data/test/.\208.txt,1,138,False
Gurkha,139,./data/test/.\208.txt,1,139,False
Rifles,140,./data/test/.\208.txt,1,140,False
around,141,./data/test/.\208.txt,1,141,False
personnel,143,./data/test/.\208.txt,1,143,False
two,145,./data/test/.\208.txt,1,145,False
helicopters,146,./data/test/.\208.txt,1,146,False
addition,150,./data/test/.\208.txt,1,150,False
ships,153,./data/test/.\208.txt,1,153,False
aircraft,155,./data/test/.\208.txt,1,155,False
already,158,./data/test/.\208.txt,1,158,False
committed,159,./data/test/.\208.txt,1,159,False
relief,162,./data/test/.\208.txt,1,162,False
operation,163,./data/test/.\208.txt,1,163,False
Indian,166,./data/test/.\208.txt,1,166,False
Ocean.,167,./data/test/.\208.txt,1,167,False
Indonesia,168,./data/test/.\208.txt,1,168,False
far,171,./data/test/.\208.txt,1,171,False
country,173,./data/test/.\208.txt,1,173,False
worst,174,./data/test/.\208.txt,1,174,False
tsunami,178,./data/test/.\208.txt,1,178,False
confirmed,184,./data/test/.\208.txt,1,184,False
deaths,185,./data/test/.\208.txt,1,185,False
far,187,./data/test/.\208.txt,1,187,False
International,188,./data/test/.\208.txt,1,188,False
Development,189,./data/test/.\208.txt,1,189,False
Minister,190,./data/test/.\208.txt,1,190,False
Gareth,191,./data/test/.\208.txt,1,191,False
Thomas,192,./data/test/.\208.txt,1,192,False
assistance,195,./data/test/.\208.txt,1,195,False
likely,199,./data/test/.\208.txt,1,199,False
focus,200,./data/test/.\208.txt,1,200,False
northern,203,./data/test/.\208.txt,1,203,False
province,204,./data/test/.\208.txt,1,204,False
Aceh,206,./data/test/.\208.txt,1,206,False
Gurkhas,211,./data/test/.\208.txt,1,211,False
scaling,218,./data/test/.\208.txt,1,218,False
relief,221,./data/test/.\208.txt,1,221,False
effort,222,./data/test/.\208.txt,1,222,False
particularly,223,./data/test/.\208.txt,1,223,False
Aceh,225,./data/test/.\208.txt,1,225,False
undoubtedly,228,./data/test/.\208.txt,1,228,False
hardest,230,./data/test/.\208.txt,1,230,False
area,232,./data/test/.\208.txt,1,232,False
Indian,235,./data/test/.\208.txt,1,235,False
Ocean,236,./data/test/.\208.txt,1,236,False
Weve,242,./data/test/.\208.txt,1,242,False
also,243,./data/test/.\208.txt,1,243,False
RAF,245,./data/test/.\208.txt,1,245,False
aircraft,246,./data/test/.\208.txt,1,246,False
flying,247,./data/test/.\208.txt,1,247,False
equipment,249,./data/test/.\208.txt,1,249,False
UN,252,./data/test/.\208.txt,1,252,False
desperately,253,./data/test/.\208.txt,1,253,False
truly,261,./data/test/.\208.txt,1,261,False
effective,262,./data/test/.\208.txt,1,262,False
relief,263,./data/test/.\208.txt,1,263,False
operation,264,./data/test/.\208.txt,1,264,False
Aceh,269,./data/test/.\208.txt,1,269,False
province,270,./data/test/.\208.txt,1,270,False
well.,272,./data/test/.\208.txt,1,272,False
Foreign,278,./data/test/.\208.txt,1,278,False
Secretary,279,./data/test/.\208.txt,1,279,False
Jack,280,./data/test/.\208.txt,1,280,False
Straw,281,./data/test/.\208.txt,1,281,False
Indonesia,284,./data/test/.\208.txt,1,284,False
special,287,./data/test/.\208.txt,1,287,False
summit,288,./data/test/.\208.txt,1,288,False
meeting,289,./data/test/.\208.txt,1,289,False
disaster,292,./data/test/.\208.txt,1,292,False
Abbas,0,./data/test/.\209.txt,1,0,True
tolerate,3,./data/test/.\209.txt,1,3,False
Palestinian,5,./data/test/.\209.txt,1,5,False
leader,6,./data/test/.\209.txt,1,6,False
Mahmoud,7,./data/test/.\209.txt,1,7,False
Abbas,8,./data/test/.\209.txt,1,8,False
tolerate,14,./data/test/.\209.txt,1,14,False
Fridays,19,./data/test/.\209.txt,1,19,False
suicide,20,./data/test/.\209.txt,1,20,False
bombing,21,./data/test/.\209.txt,1,21,False
Israeli,24,./data/test/.\209.txt,1,24,False
city,25,./data/test/.\209.txt,1,25,False
Tel,27,./data/test/.\209.txt,1,27,False
Aviv,28,./data/test/.\209.txt,1,28,False
ahead,32,./data/test/.\209.txt,1,32,False
meeting,35,./data/test/.\209.txt,1,35,False
London,37,./data/test/.\209.txt,1,37,False
Palestinian,40,./data/test/.\209.txt,1,40,False
reforms,41,./data/test/.\209.txt,1,41,False
Mr,42,./data/test/.\209.txt,1,42,False
Abbas,43,./data/test/.\209.txt,1,43,False
Palestinian,49,./data/test/.\209.txt,1,49,False
interests,50,./data/test/.\209.txt,1,50,False
Palestinian,52,./data/test/.\209.txt,1,52,False
Authority,53,./data/test/.\209.txt,1,53,False
exerting,56,./data/test/.\209.txt,1,56,False
effort,59,./data/test/.\209.txt,1,59,False
violence,63,./data/test/.\209.txt,1,63,False
Mr,64,./data/test/.\209.txt,1,64,False
Abbas,65,./data/test/.\209.txt,1,65,False
added,66,./data/test/.\209.txt,1,66,False
killed,70,./data/test/.\209.txt,1,70,False
five,71,./data/test/.\209.txt,1,71,False
first,74,./data/test/.\209.txt,1,74,False
kind,77,./data/test/.\209.txt,1,77,False
since,78,./data/test/.\209.txt,1,78,False
office,81,./data/test/.\209.txt,1,81,False
Mr,82,./data/test/.\209.txt,1,82,False
Abbas,83,./data/test/.\209.txt,1,83,False
confirmed,84,./data/test/.\209.txt,1,84,False
Israel,85,./data/test/.\209.txt,1,85,False
information,87,./data/test/.\209.txt,1,87,False
PA,90,./data/test/.\209.txt,1,90,False
organisers,96,./data/test/.\209.txt,1,96,False
Israeli,101,./data/test/.\209.txt,1,101,False
government,102,./data/test/.\209.txt,1,102,False
refuses,103,./data/test/.\209.txt,1,103,False
Syrias,106,./data/test/.\209.txt,1,106,False
denials,107,./data/test/.\209.txt,1,107,False
implicated,111,./data/test/.\209.txt,1,111,False
nightclub,114,./data/test/.\209.txt,1,114,False
bombing,115,./data/test/.\209.txt,1,115,False
Israeli,116,./data/test/.\209.txt,1,116,False
officials,117,./data/test/.\209.txt,1,117,False
intelligence,120,./data/test/.\209.txt,1,120,False
briefing,121,./data/test/.\209.txt,1,121,False
foreign,123,./data/test/.\209.txt,1,123,False
ambassadors,124,./data/test/.\209.txt,1,124,False
Monday,126,./data/test/.\209.txt,1,126,False
explaining,127,./data/test/.\209.txt,1,127,False
Syrias,128,./data/test/.\209.txt,1,128,False
alleged,129,./data/test/.\209.txt,1,129,False
involvement,130,./data/test/.\209.txt,1,130,False
British,131,./data/test/.\209.txt,1,131,False
foreign,132,./data/test/.\209.txt,1,132,False
minister,133,./data/test/.\209.txt,1,133,False
Jack,134,./data/test/.\209.txt,1,134,False
Straw,135,./data/test/.\209.txt,1,135,False
continuing,141,./data/test/.\209.txt,1,141,False
stream,142,./data/test/.\209.txt,1,142,False
information,144,./data/test/.\209.txt,1,144,False
suggesting,145,./data/test/.\209.txt,1,145,False
Palestinian,146,./data/test/.\209.txt,1,146,False
militant,147,./data/test/.\209.txt,1,147,False
groups,148,./data/test/.\209.txt,1,148,False
operating,150,./data/test/.\209.txt,1,150,False
within,152,./data/test/.\209.txt,1,152,False
Syria,153,./data/test/.\209.txt,1,153,False
email,156,./data/test/.\209.txt,1,156,False
British,160,./data/test/.\209.txt,1,160,False
newspaper,161,./data/test/.\209.txt,1,161,False
Independent,163,./data/test/.\209.txt,1,163,False
Mr,164,./data/test/.\209.txt,1,164,False
Abbas,165,./data/test/.\209.txt,1,165,False
peace,169,./data/test/.\209.txt,1,169,False
possible,171,./data/test/.\209.txt,1,171,False
ready,176,./data/test/.\209.txt,1,176,False
Israel,180,./data/test/.\209.txt,1,180,False
true,184,./data/test/.\209.txt,1,184,False
lasting,186,./data/test/.\209.txt,1,186,False
peace,187,./data/test/.\209.txt,1,187,False
based,188,./data/test/.\209.txt,1,188,False
justice,190,./data/test/.\209.txt,1,190,False
international,192,./data/test/.\209.txt,1,192,False
legitimacy.,193,./data/test/.\209.txt,1,193,False
added,195,./data/test/.\209.txt,1,195,False
opportunity,199,./data/test/.\209.txt,1,199,False
irresponsible,204,./data/test/.\209.txt,1,204,False
Israelis,208,./data/test/.\209.txt,1,208,False
world,211,./data/test/.\209.txt,1,211,False
away.,216,./data/test/.\209.txt,1,216,False
Tuesdays,217,./data/test/.\209.txt,1,217,False
meeting,218,./data/test/.\209.txt,1,218,False
Palestinian,220,./data/test/.\209.txt,1,220,False
reform,221,./data/test/.\209.txt,1,221,False
hosted,224,./data/test/.\209.txt,1,224,False
British,226,./data/test/.\209.txt,1,226,False
Prime,227,./data/test/.\209.txt,1,227,False
Minister,228,./data/test/.\209.txt,1,228,False
Tony,229,./data/test/.\209.txt,1,229,False
Blair,230,./data/test/.\209.txt,1,230,False
Also,231,./data/test/.\209.txt,1,231,False
due,232,./data/test/.\209.txt,1,232,False
US,236,./data/test/.\209.txt,1,236,False
Secretary,237,./data/test/.\209.txt,1,237,False
State,239,./data/test/.\209.txt,1,239,False
Condoleezza,240,./data/test/.\209.txt,1,240,False
Rice,241,./data/test/.\209.txt,1,241,False
UN,242,./data/test/.\209.txt,1,242,False
Secretary,243,./data/test/.\209.txt,1,243,False
General,244,./data/test/.\209.txt,1,244,False
Kofi,245,./data/test/.\209.txt,1,245,False
Annan,246,./data/test/.\209.txt,1,246,False
World,247,./data/test/.\209.txt,1,247,False
Bank,248,./data/test/.\209.txt,1,248,False
officials,249,./data/test/.\209.txt,1,249,False
foreign,251,./data/test/.\209.txt,1,251,False
ministers,252,./data/test/.\209.txt,1,252,False
European,255,./data/test/.\209.txt,1,255,False
Arab,257,./data/test/.\209.txt,1,257,False
countries,258,./data/test/.\209.txt,1,258,False
conference,260,./data/test/.\209.txt,1,260,False
vital,263,./data/test/.\209.txt,1,263,False
renewing,266,./data/test/.\209.txt,1,266,False
peace,268,./data/test/.\209.txt,1,268,False
Mr,270,./data/test/.\209.txt,1,270,False
Straw,271,./data/test/.\209.txt,1,271,False
high-level,275,./data/test/.\209.txt,1,275,False
attendance,276,./data/test/.\209.txt,1,276,False
reflects,278,./data/test/.\209.txt,1,278,False
momentum,282,./data/test/.\209.txt,1,282,False
opportunity,284,./data/test/.\209.txt,1,284,False
recent,287,./data/test/.\209.txt,1,287,False
added,290,./data/test/.\209.txt,1,290,False
spokesman,292,./data/test/.\209.txt,1,292,False
Mr,294,./data/test/.\209.txt,1,294,False
Blair,295,./data/test/.\209.txt,1,295,False
Prime,298,./data/test/.\209.txt,1,298,False
Minister,299,./data/test/.\209.txt,1,299,False
conference,302,./data/test/.\209.txt,1,302,False
comprehensive,306,./data/test/.\209.txt,1,306,False
co-ordinated,307,./data/test/.\209.txt,1,307,False
practical,311,./data/test/.\209.txt,1,311,False
Palestinian,317,./data/test/.\209.txt,1,317,False
Authority,318,./data/test/.\209.txt,1,318,False
international,321,./data/test/.\209.txt,1,321,False
community,322,./data/test/.\209.txt,1,322,False
Israel,323,./data/test/.\209.txt,1,323,False
closely,332,./data/test/.\209.txt,1,332,False
watching,333,./data/test/.\209.txt,1,333,False
outcome,335,./data/test/.\209.txt,1,335,False
Tory,0,./data/test/.\212.txt,1,0,False
expert,1,./data/test/.\212.txt,1,1,False
denies,2,./data/test/.\212.txt,1,2,False
defeatism,3,./data/test/.\212.txt,1,3,False
Conservatives,5,./data/test/.\212.txt,1,5,False
campaign,6,./data/test/.\212.txt,1,6,False
director,7,./data/test/.\212.txt,1,7,False
denied,9,./data/test/.\212.txt,1,9,False
claiming,12,./data/test/.\212.txt,1,12,False
Michael,15,./data/test/.\212.txt,1,15,False
Howard,16,./data/test/.\212.txt,1,16,False
party,18,./data/test/.\212.txt,1,18,False
next,23,./data/test/.\212.txt,1,23,False
general,24,./data/test/.\212.txt,1,24,False
election,25,./data/test/.\212.txt,1,25,False
Times,27,./data/test/.\212.txt,1,27,False
Monday,29,./data/test/.\212.txt,1,29,False
Australian,31,./data/test/.\212.txt,1,31,False
Lynton,32,./data/test/.\212.txt,1,32,False
Crosby,33,./data/test/.\212.txt,1,33,False
party,36,./data/test/.\212.txt,1,36,False
leader,37,./data/test/.\212.txt,1,37,False
focus,39,./data/test/.\212.txt,1,39,False
trying,41,./data/test/.\212.txt,1,41,False
Tories,45,./data/test/.\212.txt,1,45,False
Commons,46,./data/test/.\212.txt,1,46,False
presence,47,./data/test/.\212.txt,1,47,False
seats,52,./data/test/.\212.txt,1,52,False
Mr,54,./data/test/.\212.txt,1,54,False
Crosby,55,./data/test/.\212.txt,1,55,False
statement,59,./data/test/.\212.txt,1,59,False
never,62,./data/test/.\212.txt,1,62,False
conversation..,66,./data/test/.\212.txt,1,66,False
view.,73,./data/test/.\212.txt,1,73,False
Mr,74,./data/test/.\212.txt,1,74,False
Howard,75,./data/test/.\212.txt,1,75,False
later,76,./data/test/.\212.txt,1,76,False
added,77,./data/test/.\212.txt,1,77,False
one,81,./data/test/.\212.txt,1,81,False
iota,82,./data/test/.\212.txt,1,82,False
truth,84,./data/test/.\212.txt,1,84,False
strategist,89,./data/test/.\212.txt,1,89,False
Australias,91,./data/test/.\212.txt,1,91,False
PM,92,./data/test/.\212.txt,1,92,False
John,93,./data/test/.\212.txt,1,93,False
Howard,94,./data/test/.\212.txt,1,94,False
four,96,./data/test/.\212.txt,1,96,False
elections,97,./data/test/.\212.txt,1,97,False
Mr,98,./data/test/.\212.txt,1,98,False
Howard,99,./data/test/.\212.txt,1,99,False
appointed,100,./data/test/.\212.txt,1,100,False
Mr,101,./data/test/.\212.txt,1,101,False
Crosby,102,./data/test/.\212.txt,1,102,False
elections,105,./data/test/.\212.txt,1,105,False
chief,106,./data/test/.\212.txt,1,106,False
October,108,./data/test/.\212.txt,1,108,False
Mr,109,./data/test/.\212.txt,1,109,False
Crosbys,110,./data/test/.\212.txt,1,110,False
statement,111,./data/test/.\212.txt,1,111,False
Conservative,114,./data/test/.\212.txt,1,114,False
Party,115,./data/test/.\212.txt,1,115,False
making,118,./data/test/.\212.txt,1,118,False
impact,120,./data/test/.\212.txt,1,120,False
issues,123,./data/test/.\212.txt,1,123,False
lower,125,./data/test/.\212.txt,1,125,False
tax,126,./data/test/.\212.txt,1,126,False
controlled,128,./data/test/.\212.txt,1,128,False
immigration,129,./data/test/.\212.txt,1,129,False
past,132,./data/test/.\212.txt,1,132,False
week.,133,./data/test/.\212.txt,1,133,False
added,135,./data/test/.\212.txt,1,135,False
Labour,137,./data/test/.\212.txt,1,137,False
Party,138,./data/test/.\212.txt,1,138,False
wanting,141,./data/test/.\212.txt,1,141,False
distract,148,./data/test/.\212.txt,1,148,False
attention,149,./data/test/.\212.txt,1,149,False
away,150,./data/test/.\212.txt,1,150,False
issues,153,./data/test/.\212.txt,1,153,False
really,155,./data/test/.\212.txt,1,155,False
people.,158,./data/test/.\212.txt,1,158,False
New,0,./data/test/.\215.txt,1,0,False
rules,1,./data/test/.\215.txt,1,1,False
tackle,2,./data/test/.\215.txt,1,2,False
sham,3,./data/test/.\215.txt,1,3,False
weddings,4,./data/test/.\215.txt,1,4,False
New,5,./data/test/.\215.txt,1,5,False
rules,6,./data/test/.\215.txt,1,6,False
marriage,8,./data/test/.\215.txt,1,8,False
foreign,10,./data/test/.\215.txt,1,10,False
nationals,11,./data/test/.\215.txt,1,11,False
living,12,./data/test/.\215.txt,1,12,False
UK,15,./data/test/.\215.txt,1,15,False
coming,17,./data/test/.\215.txt,1,17,False
Tuesday,21,./data/test/.\215.txt,1,21,False
non-EU,23,./data/test/.\215.txt,1,23,False
citizens,24,./data/test/.\215.txt,1,24,False
Home,27,./data/test/.\215.txt,1,27,False
Office,28,./data/test/.\215.txt,1,28,False
approval,29,./data/test/.\215.txt,1,29,False
Home,33,./data/test/.\215.txt,1,33,False
Office,34,./data/test/.\215.txt,1,34,False
new,37,./data/test/.\215.txt,1,37,False
rules,38,./data/test/.\215.txt,1,38,False
aimed,40,./data/test/.\215.txt,1,40,False
reducing,42,./data/test/.\215.txt,1,42,False
sham,46,./data/test/.\215.txt,1,46,False
marriages,47,./data/test/.\215.txt,1,47,False
year,59,./data/test/.\215.txt,1,59,False
immigrants,61,./data/test/.\215.txt,1,61,False
group,62,./data/test/.\215.txt,1,62,False
Joint,64,./data/test/.\215.txt,1,64,False
Council,65,./data/test/.\215.txt,1,65,False
Welfare,68,./data/test/.\215.txt,1,68,False
Immigrants,70,./data/test/.\215.txt,1,70,False
rules,74,./data/test/.\215.txt,1,74,False
breach,75,./data/test/.\215.txt,1,75,False
human,76,./data/test/.\215.txt,1,76,False
rights,77,./data/test/.\215.txt,1,77,False
law,78,./data/test/.\215.txt,1,78,False
mount,82,./data/test/.\215.txt,1,82,False
legal,84,./data/test/.\215.txt,1,84,False
unveiled,90,./data/test/.\215.txt,1,90,False
year,92,./data/test/.\215.txt,1,92,False
immigration,93,./data/test/.\215.txt,1,93,False
minister,94,./data/test/.\215.txt,1,94,False
Des,95,./data/test/.\215.txt,1,95,False
