All-Words,end,filename,n-gram,start,classtype
Mr,51,./data/train/./220.txt,1,51,False
Clarke,52,./data/train/./220.txt,1,52,False
unveil,55,./data/train/./220.txt,1,55,False
Monday,59,./data/train/./220.txt,1,59,False
economic,61,./data/train/./220.txt,1,61,False
migration,62,./data/train/./220.txt,1,62,False
UK,65,./data/train/./220.txt,1,65,False
proper,68,./data/train/./220.txt,1,68,False
policing,69,./data/train/./220.txt,1,69,False
Lib,71,./data/train/./220.txt,1,71,False
Dems,72,./data/train/./220.txt,1,72,False
Tory,81,./data/train/./220.txt,1,81,False
Liam,82,./data/train/./220.txt,1,82,False
Fox,83,./data/train/./220.txt,1,83,False
party,86,./data/train/./220.txt,1,86,False
choice,90,./data/train/./220.txt,1,90,False
issue,93,./data/train/./220.txt,1,93,False
Conservative,95,./data/train/./220.txt,1,95,False
Party,96,./data/train/./220.txt,1,96,False
Co-Chairman,97,./data/train/./220.txt,1,97,False
British,100,./data/train/./220.txt,1,100,False
electorate,101,./data/train/./220.txt,1,101,False
choice,104,./data/train/./220.txt,1,104,False
Labour,107,./data/train/./220.txt,1,107,False
government,108,./data/train/./220.txt,1,108,False
nothing,112,./data/train/./220.txt,1,112,False
eight,114,./data/train/./220.txt,1,114,False
years,115,./data/train/./220.txt,1,115,False
limit,121,./data/train/./220.txt,1,121,False
immigration,123,./data/train/./220.txt,1,123,False
Tory,126,./data/train/./220.txt,1,126,False
one,127,./data/train/./220.txt,1,127,False
impose,130,./data/train/./220.txt,1,130,False
quotas,131,./data/train/./220.txt,1,131,False
home,133,./data/train/./220.txt,1,133,False
secretary,134,./data/train/./220.txt,1,134,False
everyone,140,./data/train/./220.txt,1,140,False
visa,143,./data/train/./220.txt,1,143,False
entering,145,./data/train/./220.txt,1,145,False
UK,147,./data/train/./220.txt,1,147,False
fingerprints,151,./data/train/./220.txt,1,151,False
everybody,158,./data/train/./220.txt,1,158,False
country,163,./data/train/./220.txt,1,163,False
Speaking,164,./data/train/./220.txt,1,164,False
BBC,166,./data/train/./220.txt,1,166,False
Ones,167,./data/train/./220.txt,1,167,False
Breakfast,168,./data/train/./220.txt,1,168,False
Frost,170,./data/train/./220.txt,1,170,True
economic,173,./data/train/./220.txt,1,173,False
migrants,174,./data/train/./220.txt,1,174,False
great,177,./data/train/./220.txt,1,177,False
value,178,./data/train/./220.txt,1,178,False
country,181,./data/train/./220.txt,1,181,False
proper,185,./data/train/./220.txt,1,185,False
policing,186,./data/train/./220.txt,1,186,False
burden,197,./data/train/./220.txt,1,197,False
society,199,./data/train/./220.txt,1,199,False
system,206,./data/train/./220.txt,1,206,False
..,207,./data/train/./220.txt,1,207,False
skills,212,./data/train/./220.txt,1,212,False
talents,213,./data/train/./220.txt,1,213,False
abilities,215,./data/train/./220.txt,1,215,False
people,217,./data/train/./220.txt,1,217,False
seeking,218,./data/train/./220.txt,1,218,False
country,225,./data/train/./220.txt,1,225,False
ensures,227,./data/train/./220.txt,1,227,False
job,236,./data/train/./220.txt,1,236,False
contribute,239,./data/train/./220.txt,1,239,False
economy,242,./data/train/./220.txt,1,242,False
country.,245,./data/train/./220.txt,1,245,False
home,247,./data/train/./220.txt,1,247,False
secretary,248,./data/train/./220.txt,1,248,False
whose,249,./data/train/./220.txt,1,249,False
five-year,250,./data/train/./220.txt,1,250,False
blueprint,251,./data/train/./220.txt,1,251,False
immigration,253,./data/train/./220.txt,1,253,False
asylum,255,./data/train/./220.txt,1,255,False
published,260,./data/train/./220.txt,1,260,False
Monday,262,./data/train/./220.txt,1,262,False
also,263,./data/train/./220.txt,1,263,False
rejected,264,./data/train/./220.txt,1,264,False
claims,265,./data/train/./220.txt,1,265,False
immigration,268,./data/train/./220.txt,1,268,False
debate,269,./data/train/./220.txt,1,269,False
bigotry,271,./data/train/./220.txt,1,271,False
issue,273,./data/train/./220.txt,1,273,False
country,280,./data/train/./220.txt,1,280,False
whether,282,./data/train/./220.txt,1,282,False
entitled,285,./data/train/./220.txt,1,285,False
country,290,./data/train/./220.txt,1,290,False
border,298,./data/train/./220.txt,1,298,False
controls,299,./data/train/./220.txt,1,299,False
perfectly,302,./data/train/./220.txt,1,302,False
legitimate,303,./data/train/./220.txt,1,303,False
aspect,304,./data/train/./220.txt,1,304,False
public,306,./data/train/./220.txt,1,306,False
Liberal,310,./data/train/./220.txt,1,310,False
Democrat,311,./data/train/./220.txt,1,311,False
home,312,./data/train/./220.txt,1,312,False
affairs,313,./data/train/./220.txt,1,313,False
spokesman,314,./data/train/./220.txt,1,314,False
Mark,315,./data/train/./220.txt,1,315,False
Oaten,316,./data/train/./220.txt,1,316,False
Whilst,318,./data/train/./220.txt,1,318,False
good,321,./data/train/./220.txt,1,321,False
Labour,323,./data/train/./220.txt,1,323,False
rejected,325,./data/train/./220.txt,1,325,False
Tory,327,./data/train/./220.txt,1,327,False
idea,328,./data/train/./220.txt,1,328,False
quotas,330,./data/train/./220.txt,1,330,False
asylum,332,./data/train/./220.txt,1,332,False
jury,334,./data/train/./220.txt,1,334,False
still,336,./data/train/./220.txt,1,336,False
Home,340,./data/train/./220.txt,1,340,False
Offices,341,./data/train/./220.txt,1,341,False
ability,342,./data/train/./220.txt,1,342,False
fair,346,./data/train/./220.txt,1,346,False
efficient,348,./data/train/./220.txt,1,348,False
asylum,349,./data/train/./220.txt,1,349,False
system.,350,./data/train/./220.txt,1,350,False
Mr,351,./data/train/./220.txt,1,351,False
Howard,352,./data/train/./220.txt,1,352,False
Britain,355,./data/train/./220.txt,1,355,False
fair,359,./data/train/./220.txt,1,359,False
worlds,363,./data/train/./220.txt,1,363,False
genuine,364,./data/train/./220.txt,1,364,False
refugees,365,./data/train/./220.txt,1,365,False
claims,368,./data/train/./220.txt,1,368,False
current,370,./data/train/./220.txt,1,370,False
asylum,371,./data/train/./220.txt,1,371,False
system,372,./data/train/./220.txt,1,372,False
abused,375,./data/train/./220.txt,1,375,False
-,376,./data/train/./220.txt,1,376,False
Britains,380,./data/train/./220.txt,1,380,False
generosity,381,./data/train/./220.txt,1,381,False
Trevor,382,./data/train/./220.txt,1,382,False
Phillips,383,./data/train/./220.txt,1,383,False
chairman,384,./data/train/./220.txt,1,384,False
Commission,387,./data/train/./220.txt,1,387,False
Racial,389,./data/train/./220.txt,1,389,False
Equality,390,./data/train/./220.txt,1,390,False
Mr,393,./data/train/./220.txt,1,393,False
Clarke,394,./data/train/./220.txt,1,394,False
denounce,396,./data/train/./220.txt,1,396,False
suggestion,398,./data/train/./220.txt,1,398,False
Britains,399,./data/train/./220.txt,1,399,False
hospitality,400,./data/train/./220.txt,1,400,False
tested,403,./data/train/./220.txt,1,403,False
immigration,405,./data/train/./220.txt,1,405,False
Tell,406,./data/train/./220.txt,1,406,False
doctors,411,./data/train/./220.txt,1,411,False
NHS,414,./data/train/./220.txt,1,414,False
nurses,418,./data/train/./220.txt,1,418,False
without,419,./data/train/./220.txt,1,419,False
really,423,./data/train/./220.txt,1,423,False
pressure,426,./data/train/./220.txt,1,426,False
health,429,./data/train/./220.txt,1,429,False
Ditto,434,./data/train/./220.txt,1,434,False
teachers,436,./data/train/./220.txt,1,436,False
South,438,./data/train/./220.txt,1,438,False
Africa,439,./data/train/./220.txt,1,439,False
Australia,440,./data/train/./220.txt,1,440,False
Jamaica,441,./data/train/./220.txt,1,441,False
reducing,444,./data/train/./220.txt,1,444,False
sizes,446,./data/train/./220.txt,1,446,False
classes,449,./data/train/./220.txt,1,449,False
schools.,451,./data/train/./220.txt,1,451,False
Refugee,453,./data/train/./220.txt,1,453,False
Council,454,./data/train/./220.txt,1,454,False
Mr,456,./data/train/./220.txt,1,456,False
Howards,457,./data/train/./220.txt,1,457,False
proposals,458,./data/train/./220.txt,1,458,False
safe,465,./data/train/./220.txt,1,465,False
haven,466,./data/train/./220.txt,1,466,False
UK,469,./data/train/./220.txt,1,469,False
Blunkett,0,./data/train/./234.txt,1,0,True
unveils,1,./data/train/./234.txt,1,1,False
policing,2,./data/train/./234.txt,1,2,False
People,4,./data/train/./234.txt,1,4,False
mobile,9,./data/train/./234.txt,1,9,False
local,14,./data/train/./234.txt,1,14,False
bobby,15,./data/train/./234.txt,1,15,False
overhaul,18,./data/train/./234.txt,1,18,False
policing,20,./data/train/./234.txt,1,20,False
England,22,./data/train/./234.txt,1,22,False
Wales,24,./data/train/./234.txt,1,24,False
unveiled,25,./data/train/./234.txt,1,25,False
David,27,./data/train/./234.txt,1,27,False
Blunkett,28,./data/train/./234.txt,1,28,False
dedicated,33,./data/train/./234.txt,1,33,False
policing,34,./data/train/./234.txt,1,34,False
team,35,./data/train/./234.txt,1,35,False
neighbourhood,38,./data/train/./234.txt,1,38,False
compulsory,43,./data/train/./234.txt,1,43,False
customer,44,./data/train/./234.txt,1,44,False
charter,45,./data/train/./234.txt,1,45,False
home,47,./data/train/./234.txt,1,47,False
secretary,48,./data/train/./234.txt,1,48,False
targets,50,./data/train/./234.txt,1,50,False
public,60,./data/train/./234.txt,1,60,False
good,63,./data/train/./234.txt,1,63,False
response,64,./data/train/./234.txt,1,64,False
police,66,./data/train/./234.txt,1,66,False
Local,67,./data/train/./234.txt,1,67,False
people,68,./data/train/./234.txt,1,68,False
also,70,./data/train/./234.txt,1,70,False
able,72,./data/train/./234.txt,1,72,False
trigger,74,./data/train/./234.txt,1,74,False
action,75,./data/train/./234.txt,1,75,False
specific,77,./data/train/./234.txt,1,77,False
problems,78,./data/train/./234.txt,1,78,False
nothing,82,./data/train/./234.txt,1,82,False
Local,86,./data/train/./234.txt,1,86,False
councillors,87,./data/train/./234.txt,1,87,False
certain,92,./data/train/./234.txt,1,92,False
conditions,93,./data/train/./234.txt,1,93,False
invoking,98,./data/train/./234.txt,1,98,False
power,100,./data/train/./234.txt,1,100,False
police,102,./data/train/./234.txt,1,102,False
complaints,109,./data/train/./234.txt,1,109,False
frivolous,111,./data/train/./234.txt,1,111,False
annoyance,115,./data/train/./234.txt,1,115,False
pose,118,./data/train/./234.txt,1,118,False
heavy,120,./data/train/./234.txt,1,120,False
burden,122,./data/train/./234.txt,1,122,False
resources,124,./data/train/./234.txt,1,124,False
Mr,125,./data/train/./234.txt,1,125,False
Blunkett,126,./data/train/./234.txt,1,126,False
new,129,./data/train/./234.txt,1,129,False
three,130,./data/train/./234.txt,1,130,False
digit,131,./data/train/./234.txt,1,131,False
non-emergency,137,./data/train/./234.txt,1,137,False
police,141,./data/train/./234.txt,1,141,False
best,143,./data/train/./234.txt,1,143,False
performing,144,./data/train/./234.txt,1,144,False
police,145,./data/train/./234.txt,1,145,False
services,146,./data/train/./234.txt,1,146,False
cash,150,./data/train/./234.txt,1,150,False
extra,152,./data/train/./234.txt,1,152,False
freedoms,153,./data/train/./234.txt,1,153,False
shirk,160,./data/train/./234.txt,1,160,False
stepping,162,./data/train/./234.txt,1,162,False
public,166,./data/train/./234.txt,1,166,False
failed,169,./data/train/./234.txt,1,169,False
home,171,./data/train/./234.txt,1,171,False
secretarys,172,./data/train/./234.txt,1,172,False
powers,173,./data/train/./234.txt,1,173,False
chief,178,./data/train/./234.txt,1,178,False
constables,179,./data/train/./234.txt,1,179,False
Mr,184,./data/train/./234.txt,1,184,False
Blunketts,185,./data/train/./234.txt,1,185,False
Humberside,188,./data/train/./234.txt,1,188,False
chief,189,./data/train/./234.txt,1,189,False
David,190,./data/train/./234.txt,1,190,False
Westwood,191,./data/train/./234.txt,1,191,False
intelligence,193,./data/train/./234.txt,1,193,False
failures,194,./data/train/./234.txt,1,194,False
Soham,196,./data/train/./234.txt,1,196,False
murderer,197,./data/train/./234.txt,1,197,False
Ian,198,./data/train/./234.txt,1,198,False
Huntley,199,./data/train/./234.txt,1,199,False
Opposition,200,./data/train/./234.txt,1,200,False
parties,201,./data/train/./234.txt,1,201,False
also,202,./data/train/./234.txt,1,202,False
local,205,./data/train/./234.txt,1,205,False
policing,206,./data/train/./234.txt,1,206,False
tackle,208,./data/train/./234.txt,1,208,False
nuisance,209,./data/train/./234.txt,1,209,False
behaviour,210,./data/train/./234.txt,1,210,False
crime,213,./data/train/./234.txt,1,213,False
accuse,216,./data/train/./234.txt,1,216,False
ministers,217,./data/train/./234.txt,1,217,False
tying,219,./data/train/./234.txt,1,219,False
police,221,./data/train/./234.txt,1,221,False
paperwork,224,./data/train/./234.txt,1,224,False
Tory,225,./data/train/./234.txt,1,225,False
spokesman,226,./data/train/./234.txt,1,226,False
David,227,./data/train/./234.txt,1,227,False
Davis,228,./data/train/./234.txt,1,228,False
proposals,231,./data/train/./234.txt,1,231,False
little,233,./data/train/./234.txt,1,233,False
taxpayer-funded,237,./data/train/./234.txt,1,237,False
PR,238,./data/train/./234.txt,1,238,False
ahead,240,./data/train/./234.txt,1,240,False
general,243,./data/train/./234.txt,1,243,False
election,244,./data/train/./234.txt,1,244,False
next,247,./data/train/./234.txt,1,247,False
May,248,./data/train/./234.txt,1,248,False
Police,249,./data/train/./234.txt,1,249,False
forces,250,./data/train/./234.txt,1,250,False
already,252,./data/train/./234.txt,1,252,False
buried,253,./data/train/./234.txt,1,253,False
existing,255,./data/train/./234.txt,1,255,False
government,256,./data/train/./234.txt,1,256,False
initiatives,257,./data/train/./234.txt,1,257,False
little,261,./data/train/./234.txt,1,261,False
latest,264,./data/train/./234.txt,1,264,False
reassure,267,./data/train/./234.txt,1,267,False
Mr,270,./data/train/./234.txt,1,270,False
Davis,271,./data/train/./234.txt,1,271,False
Earlier,272,./data/train/./234.txt,1,272,False
Lib,273,./data/train/./234.txt,1,273,False
Dem,274,./data/train/./234.txt,1,274,False
home,275,./data/train/./234.txt,1,275,False
affairs,276,./data/train/./234.txt,1,276,False
spokesman,277,./data/train/./234.txt,1,277,False
Mark,278,./data/train/./234.txt,1,278,False
Oaten,279,./data/train/./234.txt,1,279,False
government,282,./data/train/./234.txt,1,282,False
right,284,./data/train/./234.txt,1,284,False
local,292,./data/train/./234.txt,1,292,False
people,293,./data/train/./234.txt,1,293,False
police,296,./data/train/./234.txt,1,296,False
theyre,304,./data/train/./234.txt,1,304,False
amount,311,./data/train/./234.txt,1,311,False
paperwork,313,./data/train/./234.txt,1,313,False
-,314,./data/train/./234.txt,1,314,False
investment,316,./data/train/./234.txt,1,316,False
modern,318,./data/train/./234.txt,1,318,False
equipment,319,./data/train/./234.txt,1,319,False
police,323,./data/train/./234.txt,1,323,False
streets.,327,./data/train/./234.txt,1,327,False
delivering,329,./data/train/./234.txt,1,329,False
statement,331,./data/train/./234.txt,1,331,False
MPs,333,./data/train/./234.txt,1,333,False
Mr,334,./data/train/./234.txt,1,334,False
Blunkett,335,./data/train/./234.txt,1,335,False
Tony,339,./data/train/./234.txt,1,339,False
Blair,340,./data/train/./234.txt,1,340,False
Welling,342,./data/train/./234.txt,1,342,False
School,343,./data/train/./234.txt,1,343,False
south,345,./data/train/./234.txt,1,345,False
east,346,./data/train/./234.txt,1,346,False
London,347,./data/train/./234.txt,1,347,False
heart,352,./data/train/./234.txt,1,352,False
community,355,./data/train/./234.txt,1,355,False
policing,356,./data/train/./234.txt,1,356,False
initiative,357,./data/train/./234.txt,1,357,False
Mr,358,./data/train/./234.txt,1,358,False
Blunkett,359,./data/train/./234.txt,1,359,False
young,373,./data/train/./234.txt,1,373,False
police,378,./data/train/./234.txt,1,378,False
community,384,./data/train/./234.txt,1,384,False
community,387,./data/train/./234.txt,1,387,False
policing,392,./data/train/./234.txt,1,392,False
people,395,./data/train/./234.txt,1,395,False
together,398,./data/train/./234.txt,1,398,False
partnership,400,./data/train/./234.txt,1,400,False
making,401,./data/train/./234.txt,1,401,False
prime,405,./data/train/./234.txt,1,405,False
minister,406,./data/train/./234.txt,1,406,False
law-abiding,409,./data/train/./234.txt,1,409,False
citizen,410,./data/train/./234.txt,1,410,False
community,417,./data/train/./234.txt,1,417,False
minority,421,./data/train/./234.txt,1,421,False
Mr,427,./data/train/./234.txt,1,427,False
Blunkett,428,./data/train/./234.txt,1,428,False
