All-Words,end,filename,n-gram,start,classtype
been,19,./markedupfiles/004.txt,1,19,False
confirmed.,20,./markedupfiles/004.txt,1,20,False
The,21,./markedupfiles/004.txt,1,21,False
much,22,./markedupfiles/004.txt,1,22,False
trailed,23,./markedupfiles/004.txt,1,23,False
decision,24,./markedupfiles/004.txt,1,24,False
was,25,./markedupfiles/004.txt,1,25,False
ratified,26,./markedupfiles/004.txt,1,26,False
by,27,./markedupfiles/004.txt,1,27,False
Labour's,28,./markedupfiles/004.txt,1,28,False
ruling,29,./markedupfiles/004.txt,1,29,False
National,30,./markedupfiles/004.txt,1,30,False
Executive,31,./markedupfiles/004.txt,1,31,False
Committee,32,./markedupfiles/004.txt,1,32,False
in,33,./markedupfiles/004.txt,1,33,False
a,34,./markedupfiles/004.txt,1,34,False
break,35,./markedupfiles/004.txt,1,35,False
with,36,./markedupfiles/004.txt,1,36,False
the,37,./markedupfiles/004.txt,1,37,False
traditional,38,./markedupfiles/004.txt,1,38,False
choice,39,./markedupfiles/004.txt,1,39,False
of,40,./markedupfiles/004.txt,1,40,False
a,41,./markedupfiles/004.txt,1,41,False
seaside,42,./markedupfiles/004.txt,1,42,False
venue.,43,./markedupfiles/004.txt,1,43,False
It,44,./markedupfiles/004.txt,1,44,False
will,45,./markedupfiles/004.txt,1,45,False
be,46,./markedupfiles/004.txt,1,46,False
the,47,./markedupfiles/004.txt,1,47,False
first,48,./markedupfiles/004.txt,1,48,False
time,49,./markedupfiles/004.txt,1,49,False
since,50,./markedupfiles/004.txt,1,50,False
1917,51,./markedupfiles/004.txt,1,51,False
that,52,./markedupfiles/004.txt,1,52,False
the,53,./markedupfiles/004.txt,1,53,False
party,54,./markedupfiles/004.txt,1,54,False
has,55,./markedupfiles/004.txt,1,55,False
chosen,56,./markedupfiles/004.txt,1,56,False
Manchester,57,./markedupfiles/004.txt,1,57,False
to,58,./markedupfiles/004.txt,1,58,False
host,59,./markedupfiles/004.txt,1,59,False
the,60,./markedupfiles/004.txt,1,60,False
annual,61,./markedupfiles/004.txt,1,61,False
event.,62,./markedupfiles/004.txt,1,62,False
Blackpool,63,./markedupfiles/004.txt,1,63,False
will,64,./markedupfiles/004.txt,1,64,False
get,65,./markedupfiles/004.txt,1,65,False
the,66,./markedupfiles/004.txt,1,66,False
much,67,./markedupfiles/004.txt,1,67,False
smaller,68,./markedupfiles/004.txt,1,68,False
February,69,./markedupfiles/004.txt,1,69,False
spring,70,./markedupfiles/004.txt,1,70,False
conference,71,./markedupfiles/004.txt,1,71,False
instead,72,./markedupfiles/004.txt,1,72,False
in,73,./markedupfiles/004.txt,1,73,False
what,74,./markedupfiles/004.txt,1,74,False
will,75,./markedupfiles/004.txt,1,75,False
be,76,./markedupfiles/004.txt,1,76,False
seen,77,./markedupfiles/004.txt,1,77,False
as,78,./markedupfiles/004.txt,1,78,False
a,79,./markedupfiles/004.txt,1,79,False
placatory,80,./markedupfiles/004.txt,1,80,False
move.,81,./markedupfiles/004.txt,1,81,False
For,82,./markedupfiles/004.txt,1,82,False
years,83,./markedupfiles/004.txt,1,83,False
the,84,./markedupfiles/004.txt,1,84,False
main,85,./markedupfiles/004.txt,1,85,False
political,86,./markedupfiles/004.txt,1,86,False
parties,87,./markedupfiles/004.txt,1,87,False
have,88,./markedupfiles/004.txt,1,88,False
rotated,89,./markedupfiles/004.txt,1,89,False
between,90,./markedupfiles/004.txt,1,90,False
Blackpool,91,./markedupfiles/004.txt,1,91,False
Bournemouth,92,./markedupfiles/004.txt,1,92,False
and,93,./markedupfiles/004.txt,1,93,False
Brighton.,94,./markedupfiles/004.txt,1,94,False
And,95,./markedupfiles/004.txt,1,95,False
the,96,./markedupfiles/004.txt,1,96,False
news,97,./markedupfiles/004.txt,1,97,False
the,98,./markedupfiles/004.txt,1,98,False
much,99,./markedupfiles/004.txt,1,99,False
larger,100,./markedupfiles/004.txt,1,100,False
annual,101,./markedupfiles/004.txt,1,101,False
conference,102,./markedupfiles/004.txt,1,102,False
is,103,./markedupfiles/004.txt,1,103,False
not,104,./markedupfiles/004.txt,1,104,False
to,105,./markedupfiles/004.txt,1,105,False
gather,106,./markedupfiles/004.txt,1,106,False
in,107,./markedupfiles/004.txt,1,107,False
Blackpool,108,./markedupfiles/004.txt,1,108,False
will,109,./markedupfiles/004.txt,1,109,False
be,110,./markedupfiles/004.txt,1,110,False
seen,111,./markedupfiles/004.txt,1,111,False
as,112,./markedupfiles/004.txt,1,112,False
a,113,./markedupfiles/004.txt,1,113,False
blow,114,./markedupfiles/004.txt,1,114,False
in,115,./markedupfiles/004.txt,1,115,False
the,116,./markedupfiles/004.txt,1,116,False
coastal,117,./markedupfiles/004.txt,1,117,False
resort.,118,./markedupfiles/004.txt,1,118,False
In,119,./markedupfiles/004.txt,1,119,False
1998,120,./markedupfiles/004.txt,1,120,False
the,121,./markedupfiles/004.txt,1,121,False
party,122,./markedupfiles/004.txt,1,122,False
said,123,./markedupfiles/004.txt,1,123,False
it,124,./markedupfiles/004.txt,1,124,False
would,125,./markedupfiles/004.txt,1,125,False
not,126,./markedupfiles/004.txt,1,126,False
return,127,./markedupfiles/004.txt,1,127,False
to,128,./markedupfiles/004.txt,1,128,False
Blackpool,129,./markedupfiles/004.txt,1,129,False
but,130,./markedupfiles/004.txt,1,130,False
did,131,./markedupfiles/004.txt,1,131,False
so,132,./markedupfiles/004.txt,1,132,False
in,133,./markedupfiles/004.txt,1,133,False
2002.,134,./markedupfiles/004.txt,1,134,False
The,135,./markedupfiles/004.txt,1,135,False
following,136,./markedupfiles/004.txt,1,136,False
year,137,./markedupfiles/004.txt,1,137,False
Bournemouth,138,./markedupfiles/004.txt,1,138,False
hosted,139,./markedupfiles/004.txt,1,139,False
the,140,./markedupfiles/004.txt,1,140,False
event,141,./markedupfiles/004.txt,1,141,False
before,142,./markedupfiles/004.txt,1,142,False
the,143,./markedupfiles/004.txt,1,143,False
party,144,./markedupfiles/004.txt,1,144,False
signed,145,./markedupfiles/004.txt,1,145,False
a,146,./markedupfiles/004.txt,1,146,False
two,147,./markedupfiles/004.txt,1,147,False
year,148,./markedupfiles/004.txt,1,148,False
deal,149,./markedupfiles/004.txt,1,149,False
for,150,./markedupfiles/004.txt,1,150,False
Brighton,151,./markedupfiles/004.txt,1,151,False
to,152,./markedupfiles/004.txt,1,152,False
host,153,./markedupfiles/004.txt,1,153,False
the,154,./markedupfiles/004.txt,1,154,False
autumn,155,./markedupfiles/004.txt,1,155,False
conference.,156,./markedupfiles/004.txt,1,156,False
Colin,157,./markedupfiles/004.txt,1,157,False
Asplin,158,./markedupfiles/004.txt,1,158,False
Blackpool,159,./markedupfiles/004.txt,1,159,False
Hotel,160,./markedupfiles/004.txt,1,160,False
Association,161,./markedupfiles/004.txt,1,161,False
said:,162,./markedupfiles/004.txt,1,162,False
"""We",163,./markedupfiles/004.txt,1,163,False
have,164,./markedupfiles/004.txt,1,164,False
tried,165,./markedupfiles/004.txt,1,165,False
very,166,./markedupfiles/004.txt,1,166,False
hard,167,./markedupfiles/004.txt,1,167,False
to,168,./markedupfiles/004.txt,1,168,False
make,169,./markedupfiles/004.txt,1,169,False
sure,170,./markedupfiles/004.txt,1,170,False
they,171,./markedupfiles/004.txt,1,171,False
come,172,./markedupfiles/004.txt,1,172,False
back,173,./markedupfiles/004.txt,1,173,False
to,174,./markedupfiles/004.txt,1,174,False
Blackpool.,175,./markedupfiles/004.txt,1,175,False
"""Obviously",176,./markedupfiles/004.txt,1,176,False
we,177,./markedupfiles/004.txt,1,177,False
have,178,./markedupfiles/004.txt,1,178,False
failed,179,./markedupfiles/004.txt,1,179,False
in,180,./markedupfiles/004.txt,1,180,False
that.,181,./markedupfiles/004.txt,1,181,False
I,182,./markedupfiles/004.txt,1,182,False
just,183,./markedupfiles/004.txt,1,183,False
hope,184,./markedupfiles/004.txt,1,184,False
Manchester,185,./markedupfiles/004.txt,1,185,False
can,186,./markedupfiles/004.txt,1,186,False
handle,187,./markedupfiles/004.txt,1,187,False
the,188,./markedupfiles/004.txt,1,188,False
crowds.,189,./markedupfiles/004.txt,1,189,False
"""It",190,./markedupfiles/004.txt,1,190,False
amazes,191,./markedupfiles/004.txt,1,191,False
me,192,./markedupfiles/004.txt,1,192,False
that,193,./markedupfiles/004.txt,1,193,False
the,194,./markedupfiles/004.txt,1,194,False
Labour,195,./markedupfiles/004.txt,1,195,False
Party,196,./markedupfiles/004.txt,1,196,False
which,197,./markedupfiles/004.txt,1,197,False
is,198,./markedupfiles/004.txt,1,198,False
a,199,./markedupfiles/004.txt,1,199,False
working,200,./markedupfiles/004.txt,1,200,False
class,201,./markedupfiles/004.txt,1,201,False
party,202,./markedupfiles/004.txt,1,202,False
doesn't,203,./markedupfiles/004.txt,1,203,False
want,204,./markedupfiles/004.txt,1,204,False
to,205,./markedupfiles/004.txt,1,205,False
come,206,./markedupfiles/004.txt,1,206,False
to,207,./markedupfiles/004.txt,1,207,False
the,208,./markedupfiles/004.txt,1,208,False
main,209,./markedupfiles/004.txt,1,209,False
working,210,./markedupfiles/004.txt,1,210,False
class,211,./markedupfiles/004.txt,1,211,False
resort,212,./markedupfiles/004.txt,1,212,False
in,213,./markedupfiles/004.txt,1,213,False
the,214,./markedupfiles/004.txt,1,214,False
"country.""",215,./markedupfiles/004.txt,1,215,False
The,216,./markedupfiles/004.txt,1,216,False
exact,217,./markedupfiles/004.txt,1,217,False
cost,218,./markedupfiles/004.txt,1,218,False
to,219,./markedupfiles/004.txt,1,219,False
Blackpool,220,./markedupfiles/004.txt,1,220,False
in,221,./markedupfiles/004.txt,1,221,False
terms,222,./markedupfiles/004.txt,1,222,False
of,223,./markedupfiles/004.txt,1,223,False
lost,224,./markedupfiles/004.txt,1,224,False
revenue,225,./markedupfiles/004.txt,1,225,False
for,226,./markedupfiles/004.txt,1,226,False
hotel,227,./markedupfiles/004.txt,1,227,False
accommodation,228,./markedupfiles/004.txt,1,228,False
is,229,./markedupfiles/004.txt,1,229,False
not,230,./markedupfiles/004.txt,1,230,False
yet,231,./markedupfiles/004.txt,1,231,False
known,232,./markedupfiles/004.txt,1,232,False
but,233,./markedupfiles/004.txt,1,233,False
it,234,./markedupfiles/004.txt,1,234,False
is,235,./markedupfiles/004.txt,1,235,False
thought,236,./markedupfiles/004.txt,1,236,False
that,237,./markedupfiles/004.txt,1,237,False
block,238,./markedupfiles/004.txt,1,238,False
bookings,239,./markedupfiles/004.txt,1,239,False
will,240,./markedupfiles/004.txt,1,240,False
be,241,./markedupfiles/004.txt,1,241,False
taken,242,./markedupfiles/004.txt,1,242,False
at,243,./markedupfiles/004.txt,1,243,False
the,244,./markedupfiles/004.txt,1,244,False
major,245,./markedupfiles/004.txt,1,245,False
Manchester,246,./markedupfiles/004.txt,1,246,False
hotels,247,./markedupfiles/004.txt,1,247,False
after,248,./markedupfiles/004.txt,1,248,False
the,249,./markedupfiles/004.txt,1,249,False
official,250,./markedupfiles/004.txt,1,250,False
announcement.,251,./markedupfiles/004.txt,1,251,False
Hewitt decries,1,./markedupfiles/003.txt,2,0,False
decries 'career,2,./markedupfiles/003.txt,2,1,False
'career sexism',3,./markedupfiles/003.txt,2,2,False
sexism' Plans,4,./markedupfiles/003.txt,2,3,False
Plans to,5,./markedupfiles/003.txt,2,4,False
to extend,6,./markedupfiles/003.txt,2,5,False
extend paid,7,./markedupfiles/003.txt,2,6,False
paid maternity,8,./markedupfiles/003.txt,2,7,False
maternity leave,9,./markedupfiles/003.txt,2,8,False
leave beyond,10,./markedupfiles/003.txt,2,9,False
beyond six,11,./markedupfiles/003.txt,2,10,False
six months,12,./markedupfiles/003.txt,2,11,False
months should,13,./markedupfiles/003.txt,2,12,False
should be,14,./markedupfiles/003.txt,2,13,False
be prominent,15,./markedupfiles/003.txt,2,14,False
prominent in,16,./markedupfiles/003.txt,2,15,False
in Labour's,17,./markedupfiles/003.txt,2,16,False
Labour's election,18,./markedupfiles/003.txt,2,17,False
election manifesto,19,./markedupfiles/003.txt,2,18,False
manifesto the,20,./markedupfiles/003.txt,2,19,False
the Trade,21,./markedupfiles/003.txt,2,20,False
Trade and,22,./markedupfiles/003.txt,2,21,False
and Industry,23,./markedupfiles/003.txt,2,22,False
Industry Secretary,24,./markedupfiles/003.txt,2,23,False
Secretary has,25,./markedupfiles/003.txt,2,24,False
has said.,26,./markedupfiles/003.txt,2,25,False
said. Patricia,27,./markedupfiles/003.txt,2,26,False
Patricia Hewitt,28,./markedupfiles/003.txt,2,27,True
Hewitt said,29,./markedupfiles/003.txt,2,28,False
said the,30,./markedupfiles/003.txt,2,29,False
the cost,31,./markedupfiles/003.txt,2,30,False
cost of,32,./markedupfiles/003.txt,2,31,False
of the,33,./markedupfiles/003.txt,2,32,False
the proposals,34,./markedupfiles/003.txt,2,33,False
proposals was,35,./markedupfiles/003.txt,2,34,False
was being,36,./markedupfiles/003.txt,2,35,False
being evaluated,37,./markedupfiles/003.txt,2,36,False
evaluated but,38,./markedupfiles/003.txt,2,37,False
but it,39,./markedupfiles/003.txt,2,38,False
it was,40,./markedupfiles/003.txt,2,39,False
was an,41,./markedupfiles/003.txt,2,40,False
"an ""increasingly",42,./markedupfiles/003.txt,2,41,False
"""increasingly high",43,./markedupfiles/003.txt,2,42,False
"high priority""",44,./markedupfiles/003.txt,2,43,False
"priority"" and",45,./markedupfiles/003.txt,2,44,False
and a,46,./markedupfiles/003.txt,2,45,False
"a ""shared",47,./markedupfiles/003.txt,2,46,False
"""shared goal",48,./markedupfiles/003.txt,2,47,False
goal across,49,./markedupfiles/003.txt,2,48,False
"across government"".",50,./markedupfiles/003.txt,2,49,False
"government"". Ms",51,./markedupfiles/003.txt,2,50,False
Ms Hewitt,52,./markedupfiles/003.txt,2,51,True
Hewitt was,53,./markedupfiles/003.txt,2,52,False
was speaking,54,./markedupfiles/003.txt,2,53,False
speaking at,55,./markedupfiles/003.txt,2,54,False
at a,56,./markedupfiles/003.txt,2,55,False
a gender,57,./markedupfiles/003.txt,2,56,False
gender and,58,./markedupfiles/003.txt,2,57,False
and productivity,59,./markedupfiles/003.txt,2,58,False
productivity seminar,60,./markedupfiles/003.txt,2,59,False
seminar organised,61,./markedupfiles/003.txt,2,60,False
organised by,62,./markedupfiles/003.txt,2,61,False
by the,63,./markedupfiles/003.txt,2,62,False
the Equal,64,./markedupfiles/003.txt,2,63,False
Equal Opportunities,65,./markedupfiles/003.txt,2,64,False
Opportunities Commission,66,./markedupfiles/003.txt,2,65,False
Commission (EOC).,67,./markedupfiles/003.txt,2,66,False
(EOC). Mothers,68,./markedupfiles/003.txt,2,67,False
Mothers can,69,./markedupfiles/003.txt,2,68,False
can currently,70,./markedupfiles/003.txt,2,69,False
currently take,71,./markedupfiles/003.txt,2,70,False
take up,72,./markedupfiles/003.txt,2,71,False
up to,73,./markedupfiles/003.txt,2,72,False
to six,74,./markedupfiles/003.txt,2,73,False
six months',75,./markedupfiles/003.txt,2,74,False
months' paid,76,./markedupfiles/003.txt,2,75,False
paid leave,77,./markedupfiles/003.txt,2,76,False
leave -,78,./markedupfiles/003.txt,2,77,False
- and,79,./markedupfiles/003.txt,2,78,False
and six,80,./markedupfiles/003.txt,2,79,False
six unpaid.,81,./markedupfiles/003.txt,2,80,False
unpaid. Ms,82,./markedupfiles/003.txt,2,81,False
Ms Hewitt,83,./markedupfiles/003.txt,2,82,True
Hewitt told,84,./markedupfiles/003.txt,2,83,False
told the,85,./markedupfiles/003.txt,2,84,False
the seminar:,86,./markedupfiles/003.txt,2,85,False
"seminar: ""Clearly",87,./markedupfiles/003.txt,2,86,False
"""Clearly one",88,./markedupfiles/003.txt,2,87,False
one of,89,./markedupfiles/003.txt,2,88,False
of the,90,./markedupfiles/003.txt,2,89,False
the things,91,./markedupfiles/003.txt,2,90,False
things we,92,./markedupfiles/003.txt,2,91,False
we need,93,./markedupfiles/003.txt,2,92,False
need to,94,./markedupfiles/003.txt,2,93,False
to do,95,./markedupfiles/003.txt,2,94,False
do in,96,./markedupfiles/003.txt,2,95,False
in the,97,./markedupfiles/003.txt,2,96,False
the future,98,./markedupfiles/003.txt,2,97,False
future is,99,./markedupfiles/003.txt,2,98,False
is to,100,./markedupfiles/003.txt,2,99,False
to extend,101,./markedupfiles/003.txt,2,100,False
extend the,102,./markedupfiles/003.txt,2,101,False
the period,103,./markedupfiles/003.txt,2,102,False
period of,104,./markedupfiles/003.txt,2,103,False
of payment,105,./markedupfiles/003.txt,2,104,False
payment for,106,./markedupfiles/003.txt,2,105,False
for maternity,107,./markedupfiles/003.txt,2,106,False
maternity leave,108,./markedupfiles/003.txt,2,107,False
leave beyond,109,./markedupfiles/003.txt,2,108,False
beyond the,110,./markedupfiles/003.txt,2,109,False
the first,111,./markedupfiles/003.txt,2,110,False
first six,112,./markedupfiles/003.txt,2,111,False
six months,113,./markedupfiles/003.txt,2,112,False
months into,114,./markedupfiles/003.txt,2,113,False
into the,115,./markedupfiles/003.txt,2,114,False
the second,116,./markedupfiles/003.txt,2,115,False
second six,117,./markedupfiles/003.txt,2,116,False
six months.,118,./markedupfiles/003.txt,2,117,False
"months. ""We",119,./markedupfiles/003.txt,2,118,False
"""We are",120,./markedupfiles/003.txt,2,119,False
are looking,121,./markedupfiles/003.txt,2,120,False
looking at,122,./markedupfiles/003.txt,2,121,False
at how,123,./markedupfiles/003.txt,2,122,False
how quickly,124,./markedupfiles/003.txt,2,123,False
quickly we,125,./markedupfiles/003.txt,2,124,False
we can,126,./markedupfiles/003.txt,2,125,False
can do,127,./markedupfiles/003.txt,2,126,False
do that,128,./markedupfiles/003.txt,2,127,False
that because,129,./markedupfiles/003.txt,2,128,False
because obviously,130,./markedupfiles/003.txt,2,129,False
obviously there,131,./markedupfiles/003.txt,2,130,False
there are,132,./markedupfiles/003.txt,2,131,False
are cost,133,./markedupfiles/003.txt,2,132,False
cost implications,134,./markedupfiles/003.txt,2,133,False
implications because,135,./markedupfiles/003.txt,2,134,False
because the,136,./markedupfiles/003.txt,2,135,False
the taxpayer,137,./markedupfiles/003.txt,2,136,False
taxpayer reimburses,138,./markedupfiles/003.txt,2,137,False
reimburses the,139,./markedupfiles/003.txt,2,138,False
the employers,140,./markedupfiles/003.txt,2,139,False
employers for,141,./markedupfiles/003.txt,2,140,False
for the,142,./markedupfiles/003.txt,2,141,False
the cost,143,./markedupfiles/003.txt,2,142,False
cost of,144,./markedupfiles/003.txt,2,143,False
"of that.""",145,./markedupfiles/003.txt,2,144,False
"that."" Ms",146,./markedupfiles/003.txt,2,145,False
Ms Hewitt,147,./markedupfiles/003.txt,2,146,True
Hewitt also,148,./markedupfiles/003.txt,2,147,False
also announced,149,./markedupfiles/003.txt,2,148,False
announced a,150,./markedupfiles/003.txt,2,149,False
a new,151,./markedupfiles/003.txt,2,150,False
new drive,152,./markedupfiles/003.txt,2,151,False
drive to,153,./markedupfiles/003.txt,2,152,False
to help,154,./markedupfiles/003.txt,2,153,False
help women,155,./markedupfiles/003.txt,2,154,False
women who,156,./markedupfiles/003.txt,2,155,False
