All-Words,end,filename,n-gram,start,classtype
Tories,0,./409.txt,1,0,False
Tory,6,./409.txt,1,6,False
Britain,24,./409.txt,1,24,False
Labour,51,./409.txt,1,51,False
Tory,52,./409.txt,1,52,False
Liam,54,./409.txt,1,54,False
Fox,55,./409.txt,1,55,False
Tony,63,./409.txt,1,63,False
Blairs,64,./409.txt,1,64,False
Labours,68,./409.txt,1,68,False
Brighton,83,./409.txt,1,83,False
NHS,102,./409.txt,1,102,False
Labour,105,./409.txt,1,105,False
Tory,114,./409.txt,1,114,False
Fox,135,./409.txt,1,135,False
Tory,138,./409.txt,1,138,False
BBC,145,./409.txt,1,145,False
Shaun,148,./409.txt,1,148,False
Ley,149,./409.txt,1,149,False
Tories,155,./409.txt,1,155,False
Labour,161,./409.txt,1,161,False
Conservative,171,./409.txt,1,171,False
Michael,173,./409.txt,1,173,False
Howard,174,./409.txt,1,174,False
Friday,186,./409.txt,1,186,False
London,205,./409.txt,1,205,False
Prevention,213,./409.txt,1,213,False
Terrorism,215,./409.txt,1,215,False
Bill,216,./409.txt,1,216,False
Parliament,222,./409.txt,1,222,False
Friday,229,./409.txt,1,229,False
Howard,239,./409.txt,1,239,False
Conservatives,256,./409.txt,1,256,False
Prime,258,./409.txt,1,258,False
Minister,259,./409.txt,1,259,False
Tony,260,./409.txt,1,260,False
Blairs,261,./409.txt,1,261,False
MPs,264,./409.txt,1,264,False
Home,7,./025.txt,1,7,False
Office,8,./025.txt,1,8,False
Barbara,24,./025.txt,1,24,False
Roche,25,./025.txt,1,25,False
Migration,48,./025.txt,1,48,False
Watch,49,./025.txt,1,49,False
Migration,60,./025.txt,1,60,False
Watch,61,./025.txt,1,61,False
Sir,76,./025.txt,1,76,False
Andrew,77,./025.txt,1,77,False
Green,78,./025.txt,1,78,False
Office,93,./025.txt,1,93,False
National,95,./025.txt,1,95,False
Statistics,96,./025.txt,1,96,False
India,138,./025.txt,1,138,False
France.,147,./025.txt,1,147,False
Roche,149,./025.txt,1,149,False
Labour,150,./025.txt,1,150,False
Hornsey,153,./025.txt,1,153,False
Wood,155,./025.txt,1,155,False
Green,156,./025.txt,1,156,False
Migration,177,./025.txt,1,177,False
Watch,178,./025.txt,1,178,False
Jamieson,0,./219.txt,1,0,True
Scotlands,5,./219.txt,1,5,False
Cathy,28,./219.txt,1,28,False
Jamieson,29,./219.txt,1,29,False
Scottish,44,./219.txt,1,44,False
Executive,45,./219.txt,1,45,False
Celtic,51,./219.txt,1,51,False
Rangers,53,./219.txt,1,53,False
However,61,./219.txt,1,61,False
Old,70,./219.txt,1,70,False
Firm,71,./219.txt,1,71,False
Jamieson,78,./219.txt,1,78,False
Scottish,86,./219.txt,1,86,False
Cup,87,./219.txt,1,87,False
Glasgow,91,./219.txt,1,91,False
Parkhead,94,./219.txt,1,94,False
Sunday,96,./219.txt,1,96,False
Last,117,./219.txt,1,117,False
Jamieson,120,./219.txt,1,120,False
First,122,./219.txt,1,122,False
Minister,123,./219.txt,1,123,False
Jack,124,./219.txt,1,124,False
McConnell,125,./219.txt,1,125,False
Speaking,164,./219.txt,1,164,False
BBC,166,./219.txt,1,166,False
Radio,167,./219.txt,1,167,False
Scotlands,168,./219.txt,1,168,False
Sunday,169,./219.txt,1,169,False
Live,170,./219.txt,1,170,False
Jamieson,173,./219.txt,1,173,False
Fridays,175,./219.txt,1,175,False
Jamieson,194,./219.txt,1,194,False
Clubs,215,./219.txt,1,215,False
Jamieson,245,./219.txt,1,245,False
Jamieson,330,./219.txt,1,330,False
Thats,417,./219.txt,1,417,False
Praising,444,./219.txt,1,444,False
Celtic,445,./219.txt,1,445,False
Rangers,447,./219.txt,1,447,False
Rangers,471,./219.txt,1,471,False
Celtic,473,./219.txt,1,473,False
Protesters,0,./033.txt,1,0,False
Campaigners,4,./033.txt,1,4,False
Britains,9,./033.txt,1,9,False
High,19,./033.txt,1,19,False
Court,20,./033.txt,1,20,False
BAAs,21,./033.txt,1,21,False
Stansted,24,./033.txt,1,24,False
Airport,25,./033.txt,1,25,False
Essex,27,./033.txt,1,27,False
Opponents,41,./033.txt,1,41,False
Heathrow,57,./033.txt,1,57,False
Gatwick,59,./033.txt,1,59,False
BAA,80,./033.txt,1,80,False
Heathrow,88,./033.txt,1,88,False
Gatwick,90,./033.txt,1,90,False
Stansted,102,./033.txt,1,102,False
BAA,108,./033.txt,1,108,False
Groups,122,./033.txt,1,122,False
Stop,127,./033.txt,1,127,False
Stansted,128,./033.txt,1,128,False
Expansion,129,./033.txt,1,129,False
Heathrow,130,./033.txt,1,130,False
HACAN,133,./033.txt,1,133,False
Clearskies,134,./033.txt,1,134,False
London,137,./033.txt,1,137,False
Hillingdon,140,./033.txt,1,140,False
Wandsworth,142,./033.txt,1,142,False
Luton,162,./033.txt,1,162,False
Airport,163,./033.txt,1,163,False
Heathrow,173,./033.txt,1,173,False
White,188,./033.txt,1,188,False
Paper,189,./033.txt,1,189,False
Isle,216,./033.txt,1,216,False
Sheppey,218,./033.txt,1,218,False
London,221,./033.txt,1,221,False
Lord,222,./033.txt,1,222,False
Hanningfield,223,./033.txt,1,223,False
Essex,226,./033.txt,1,226,False
County,227,./033.txt,1,227,False
Council,228,./033.txt,1,228,False
BBC,230,./033.txt,1,230,False
Radio,231,./033.txt,1,231,False
Today,233,./033.txt,1,233,False
High,240,./033.txt,1,240,False
Court,241,./033.txt,1,241,False
Green,276,./033.txt,1,276,False
Paper,277,./033.txt,1,277,False
Politicians,295,./033.txt,1,295,False
Stansted,304,./033.txt,1,304,False
BAA,351,./033.txt,1,351,False
Heathrow,366,./033.txt,1,366,False
Gatwick,367,./033.txt,1,367,False
Edinburgh,368,./033.txt,1,368,False
Glasgow,370,./033.txt,1,370,False
BAA,372,./033.txt,1,372,False
September,387,./033.txt,1,387,False
BAA,394,./033.txt,1,394,False
Heathrow,408,./033.txt,1,408,False
BAA,409,./033.txt,1,409,False
Gatwick,438,./033.txt,1,438,False
Blair,0,./184.txt,1,0,True
Iraq,2,./184.txt,1,2,False
Tony,5,./184.txt,1,5,False
Blair,6,./184.txt,1,6,False
Iraq,20,./184.txt,1,20,False
Attorney,44,./184.txt,1,44,False
General,45,./184.txt,1,45,False
Earlier,46,./184.txt,1,46,False
Conservative,47,./184.txt,1,47,False
Michael,49,./184.txt,1,49,False
Mates,50,./184.txt,1,50,False
Lord,58,./184.txt,1,58,False
Goldsmiths,59,./184.txt,1,59,False
Parliament,62,./184.txt,1,62,False
Number,67,./184.txt,1,67,False
Blair,70,./184.txt,1,70,False
Lord,79,./184.txt,1,79,False
Goldsmiths,80,./184.txt,1,80,False
Thats,82,./184.txt,1,82,False
Blair,105,./184.txt,1,105,False
Downing,112,./184.txt,1,112,False
Street,113,./184.txt,1,113,False
Lord,139,./184.txt,1,139,False
Goldsmith,140,./184.txt,1,140,False
Mates,176,./184.txt,1,176,False
Commons,183,./184.txt,1,183,False
Butler,193,./184.txt,1,193,False
BBC,200,./184.txt,1,200,False
Friday,202,./184.txt,1,202,False
Prince,231,./184.txt,1,231,False
Charless,232,./184.txt,1,232,False
Mates,250,./184.txt,1,250,False
Blair,311,./184.txt,1,311,False
Firstly,314,./184.txt,1,314,False
Peter,322,./184.txt,1,322,False
Goldsmith,323,./184.txt,1,323,False
Philippe,344,./184.txt,1,344,False
Sands,345,./184.txt,1,345,False
Cherie,350,./184.txt,1,350,False
Blairs,351,./184.txt,1,351,False
Matrix,352,./184.txt,1,352,False
Chambers,353,./184.txt,1,353,False
Lord,355,./184.txt,1,355,False
Goldsmith,356,./184.txt,1,356,False
Tony,358,./184.txt,1,358,False
Blair,359,./184.txt,1,359,False
March,362,./184.txt,1,362,False
Iraq,366,./184.txt,1,366,False
Lord,384,./184.txt,1,384,False
Goldsmiths,385,./184.txt,1,385,False
March,396,./184.txt,1,396,False
Commons,403,./184.txt,1,403,False
Sands,410,./184.txt,1,410,False
Home,418,./184.txt,1,418,False
Office,419,./184.txt,1,419,False
Minister,420,./184.txt,1,420,False
Lord,421,./184.txt,1,421,False
Falconer,422,./184.txt,1,422,False
Downing,424,./184.txt,1,424,False
Street,425,./184.txt,1,425,False
Baroness,427,./184.txt,1,427,False
Morgan,428,./184.txt,1,428,False
Former,429,./184.txt,1,429,False
Clare,431,./184.txt,1,431,False
Short,432,./184.txt,1,432,False
Iraq,440,./184.txt,1,440,False
BBC,463,./184.txt,1,463,False
House,482,./184.txt,1,482,False
Lords,484,./184.txt,1,484,False
Conservatives,507,./184.txt,1,507,False
Liberal,509,./184.txt,1,509,False
Democrats,510,./184.txt,1,510,False
Attorney,524,./184.txt,1,524,False
General,525,./184.txt,1,525,False
Thursday,527,./184.txt,1,527,False
Lord,528,./184.txt,1,528,False
Goldsmith,529,./184.txt,1,529,False
Number,540,./184.txt,1,540,False
March,547,./184.txt,1,547,False
Security,565,./184.txt,1,565,False
Council,566,./184.txt,1,566,False
Clarke,0,./153.txt,1,0,True
New,5,./153.txt,1,5,False
Monday,22,./153.txt,1,22,False
Home,23,./153.txt,1,23,False
Secretary,24,./153.txt,1,24,False
Charles,25,./153.txt,1,25,False
Clarke,26,./153.txt,1,26,False
Tony,43,./153.txt,1,43,False
Blair,44,./153.txt,1,44,False
Tories,65,./153.txt,1,65,False
Labour,67,./153.txt,1,67,False
Lib,74,./153.txt,1,74,False
Dems,75,./153.txt,1,75,False
Labour,95,./153.txt,1,95,False
May,112,./153.txt,1,112,False
Ministers,113,./153.txt,1,113,False
Tory,122,./153.txt,1,122,False
Instead,136,./153.txt,1,136,False
Clarke,153,./153.txt,1,153,False
Sunday,182,./153.txt,1,182,False
Tories,209,./153.txt,1,209,False
UKs,224,./153.txt,1,224,False
Blair,227,./153.txt,1,227,False
BBC,229,./153.txt,1,229,False
Radio,230,./153.txt,1,230,False
Westminster,232,./153.txt,1,232,False
Hour,233,./153.txt,1,233,False
UKs,271,./153.txt,1,271,False
Tory,284,./153.txt,1,284,False
Blair,303,./153.txt,1,303,False
Britains,319,./153.txt,1,319,False
Conservative,332,./153.txt,1,332,False
David,336,./153.txt,1,336,False
Davis,337,./153.txt,1,337,False
Liberal,381,./153.txt,1,381,False
Democrat,382,./153.txt,1,382,False
Mark,386,./153.txt,1,386,False
Oaten,387,./153.txt,1,387,False
Labour,389,./153.txt,1,389,False
Tories,395,./153.txt,1,395,False
Clarke,412,./153.txt,1,412,False
Labour,0,./147.txt,1,0,False
Labour,5,./147.txt,1,5,False
Tories,25,./147.txt,1,25,False
Home,28,./147.txt,1,28,False
Secretary,29,./147.txt,1,29,False
Charles,30,./147.txt,1,30,False
Clarke,31,./147.txt,1,31,False
Labour,37,./147.txt,1,37,False
Tory,48,./147.txt,1,48,False
Liam,50,./147.txt,1,50,False
Fox,51,./147.txt,1,51,False
Tony,59,./147.txt,1,59,False
Blairs,60,./147.txt,1,60,False
Clarke,70,./147.txt,1,70,False
Londons,85,./147.txt,1,85,False
Evening,86,./147.txt,1,86,False
Standard,87,./147.txt,1,87,False
Clarke,90,./147.txt,1,90,False
Labour,92,./147.txt,1,92,False
Gateshead,101,./147.txt,1,101,False
Britain,105,./147.txt,1,105,False
Thats,113,./147.txt,1,113,False
Blairs,158,./147.txt,1,158,False
Wednesday,162,./147.txt,1,162,False
MPs,184,./147.txt,1,184,False
[where,201,./147.txt,1,201,False
Monday,215,./147.txt,1,215,False
Fox,217,./147.txt,1,217,False
Labour,244,./147.txt,1,244,False
Party,245,./147.txt,1,245,False
Tories,262,./147.txt,1,262,False
Tuesday,272,./147.txt,1,272,False
Clarke,286,./147.txt,1,286,False
Tory,290,./147.txt,1,290,False
Tories,300,./147.txt,1,300,False
Tories,309,./147.txt,1,309,False
Clarke,322,./147.txt,1,322,False
Earlier,369,./147.txt,1,369,False
Fox,371,./147.txt,1,371,False
Blair,374,./147.txt,1,374,False
Cabinet,377,./147.txt,1,377,False
Tory,383,./147.txt,1,383,False
BBC,392,./147.txt,1,392,False
Radio,393,./147.txt,1,393,False
Blair,425,./147.txt,1,425,False
Labour,427,./147.txt,1,427,False
Tories,430,./147.txt,1,430,False
Britain,439,./147.txt,1,439,False
Lib,441,./147.txt,1,441,False
Dem,442,./147.txt,1,442,False
Charles,444,./147.txt,1,444,False
Kennedy,445,./147.txt,1,445,False
Lib,447,./147.txt,1,447,False
Dem,448,./147.txt,1,448,False
Manchester,456,./147.txt,1,456,False
Liverpool,457,./147.txt,1,457,False
Leicester,458,./147.txt,1,458,False
Somerset,459,./147.txt,1,459,False
Basingstoke,460,./147.txt,1,460,False
Shrewsbury,461,./147.txt,1,461,False
Dorset,462,./147.txt,1,462,False
Torbay,464,./147.txt,1,464,False
Short,0,./191.txt,1,0,False
Former,6,./191.txt,1,6,False
Cabinet,7,./191.txt,1,7,False
Clare,9,./191.txt,1,9,False
Short,10,./191.txt,1,10,False
US-led,14,./191.txt,1,14,False
President,25,./191.txt,1,25,False
Bush,26,./191.txt,1,26,True
India,35,./191.txt,1,35,False
Australia,36,./191.txt,1,36,False
Japan,38,./191.txt,1,38,False
Short,46,./191.txt,1,46,False
Short,75,./191.txt,1,75,False
Iraq,83,./191.txt,1,83,False
America,90,./191.txt,1,90,False
BBC,136,./191.txt,1,136,False
Radio,137,./191.txt,1,137,False
Fours,138,./191.txt,1,138,False
Short,171,./191.txt,1,171,False
India,197,./191.txt,1,197,False
Short,203,./191.txt,1,203,False
Terror,0,./224.txt,1,0,False
Lords,3,./224.txt,1,3,False
Detaining,5,./224.txt,1,5,False
UKs,16,./224.txt,1,16,False
House,30,./224.txt,1,30,False
Lords,32,./224.txt,1,32,False
Belmarsh,58,./224.txt,1,58,False
London,61,./224.txt,1,61,False
European,71,./224.txt,1,71,False
Charles,94,./224.txt,1,94,False
Clarke,95,./224.txt,1,95,False
David,104,./224.txt,1,104,False
Blunketts,105,./224.txt,1,105,False
Liberal,108,./224.txt,1,108,False
Democrats,109,./224.txt,1,109,False
Clarke,112,./224.txt,1,112,False
David,133,./224.txt,1,133,False
Blunkett,134,./224.txt,1,134,False
Belmarsh,135,./224.txt,1,135,False
Britains,140,./224.txt,1,140,False
Guantanamo,141,./224.txt,1,141,False
Bay,142,./224.txt,1,142,False
House,162,./224.txt,1,162,False
Lords,164,./224.txt,1,164,False
Court,167,./224.txt,1,167,False
Appeal,169,./224.txt,1,169,False
Home,172,./224.txt,1,172,False
Offices,173,./224.txt,1,173,False
European,190,./224.txt,1,190,False
Convention,191,./224.txt,1,191,False
Human,193,./224.txt,1,193,False
Rights,194,./224.txt,1,194,False
September,214,./224.txt,1,214,False
However,236,./224.txt,1,236,False
Thursday,251,./224.txt,1,251,False
Lord,255,./224.txt,1,255,False
Bingham,256,./224.txt,1,256,False
European,264,./224.txt,1,264,False
Convention,265,./224.txt,1,265,False
Human,267,./224.txt,1,267,False
Rights,268,./224.txt,1,268,False
Lord,286,./224.txt,1,286,False
Nicholls,287,./224.txt,1,287,False
Birkenhead,289,./224.txt,1,289,False
Indefinite,294,./224.txt,1,294,False
British,351,./224.txt,1,351,False
Lord,353,./224.txt,1,353,False
Hoffmann,354,./224.txt,1,354,False
Lord,392,./224.txt,1,392,False
Walker,393,./224.txt,1,393,False
Gestingthorpe,395,./224.txt,1,395,False
Woodhill,419,./224.txt,1,419,False
Prison,420,./224.txt,1,420,False
Ben,476,./224.txt,1,476,False
Emmerson,477,./224.txt,1,477,False
Special,540,./224.txt,1,540,False
Immigration,541,./224.txt,1,541,False
Appeals,542,./224.txt,1,542,False
Commission,543,./224.txt,1,543,False
July,550,./224.txt,1,550,False
British,562,./224.txt,1,562,False
Court,580,./224.txt,1,580,False
Appeal,582,./224.txt,1,582,False
Civil,0,./294.txt,1,0,False
UKs,6,./294.txt,1,6,False
Public,32,./294.txt,1,32,False
Commercial,34,./294.txt,1,34,False
Services,35,./294.txt,1,35,False
Union,36,./294.txt,1,36,False
Unions,49,./294.txt,1,49,False
March,54,./294.txt,1,54,False
PCS,84,./294.txt,1,84,False
Mark,86,./294.txt,1,86,False
Serwotka,87,./294.txt,1,87,False
BBC,170,./294.txt,1,170,False
Stephen,172,./294.txt,1,172,False
Cape,173,./294.txt,1,173,False
General,192,./294.txt,1,192,False
Election,193,./294.txt,1,193,False
Opposition,213,./294.txt,1,213,False
Unisons,231,./294.txt,1,231,False
Transport,235,./294.txt,1,235,False
General,237,./294.txt,1,237,False
Workers,238,./294.txt,1,238,False
Unions,239,./294.txt,1,239,False
Amicus,242,./294.txt,1,242,False
March,252,./294.txt,1,252,False
Deputy,254,./294.txt,1,254,False
Prime,255,./294.txt,1,255,False
Minister,256,./294.txt,1,256,False
John,257,./294.txt,1,257,False
Prescott,258,./294.txt,1,258,False
Thursday,268,./294.txt,1,268,False
MPs,0,./243.txt,1,0,False
Scots,2,./243.txt,1,2,False
MPs,8,./243.txt,1,8,False
Scotland,16,./243.txt,1,16,False
UKs,25,./243.txt,1,25,False
Members,28,./243.txt,1,28,False
Westminsters,30,./243.txt,1,30,False
Fisheries,52,./243.txt,1,52,False
Minister,53,./243.txt,1,53,False
Ross,54,./243.txt,1,54,False
Finnie,55,./243.txt,1,55,False
MPs,58,./243.txt,1,58,False
Peterhead,81,./243.txt,1,81,False
Fraserburgh,83,./243.txt,1,83,False
European,113,./243.txt,1,113,False
Union,114,./243.txt,1,114,False
Details,115,./243.txt,1,115,False
Royal,120,./243.txt,1,120,False
Commission,121,./243.txt,1,121,False
Government,126,./243.txt,1,126,False
Six,140,./243.txt,1,140,False
Scotland,148,./243.txt,1,148,False
Aberdeen,157,./243.txt,1,157,False
Peterhead,159,./243.txt,1,159,False
Finnie,166,./243.txt,1,166,False
Royal,170,./243.txt,1,170,False
Society,171,./243.txt,1,171,False
Sea,174,./243.txt,1,174,False
Fish,175,./243.txt,1,175,False
Industry,176,./243.txt,1,176,False
Authority,177,./243.txt,1,177,False
Committee,178,./243.txt,1,178,False
Austin,180,./243.txt,1,180,False
Mitchell,181,./243.txt,1,181,False
Labours,0,./082.txt,1,0,False
British,17,./082.txt,1,17,False
Tories,27,./082.txt,1,27,False
Shadow,28,./082.txt,1,28,False
Michael,31,./082.txt,1,31,False
Ancram,32,./082.txt,1,32,False
MPs,34,./082.txt,1,34,False
White,37,./082.txt,1,37,False
Paper,38,./082.txt,1,38,False
Foreign,60,./082.txt,1,60,False
Secretary,61,./082.txt,1,61,False
Jack,62,./082.txt,1,62,False
Straw,63,./082.txt,1,63,False
Tories,67,./082.txt,1,67,False
Straw,85,./082.txt,1,85,False
Thursdays,87,./082.txt,1,87,False
Commons,88,./082.txt,1,88,False
White,94,./082.txt,1,94,False
Paper,95,./082.txt,1,95,False
Security,104,./082.txt,1,104,False
July,124,./082.txt,1,124,False
Straw,127,./082.txt,1,127,False
Africa,128,./082.txt,1,128,False
Europes,152,./082.txt,1,152,False
Straw,164,./082.txt,1,164,False
UKs,171,./082.txt,1,171,False
Margaret,178,./082.txt,1,178,False
Thatcher,179,./082.txt,1,179,False
Ancram,201,./082.txt,1,201,False
Foreign,207,./082.txt,1,207,False
Office,208,./082.txt,1,208,False
Isnt,219,./082.txt,1,219,False
Tory,256,./082.txt,1,256,False
Europe,269,./082.txt,1,269,False
British,296,./082.txt,1,296,False
United,316,./082.txt,1,316,False
Kingdom,317,./082.txt,1,317,False
Treaty,320,./082.txt,1,320,False
Constitution,323,./082.txt,1,323,False
European,326,./082.txt,1,326,False
Union?,327,./082.txt,1,327,False
Electoral,329,./082.txt,1,329,False
Commission,330,./082.txt,1,330,False
Thursday,332,./082.txt,1,332,False
Tories,360,./082.txt,1,360,False
Ancram,369,./082.txt,1,369,False
Tory,392,./082.txt,1,392,False
Europe,395,./082.txt,1,395,False
Straw,410,./082.txt,1,410,False
European,414,./082.txt,1,414,False
Liberal,441,./082.txt,1,441,False
Democrats,442,./082.txt,1,442,False
Sir,443,./082.txt,1,443,False
Menzies,444,./082.txt,1,444,False
Campbell,445,./082.txt,1,445,False
Common,458,./082.txt,1,458,False
Agricultural,459,./082.txt,1,459,False
Policy,460,./082.txt,1,460,False
Change,461,./082.txt,1,461,False
Sir,474,./082.txt,1,474,False
Menzies,475,./082.txt,1,475,False
China,493,./082.txt,1,493,False
Tiananmen,496,./082.txt,1,496,False
Square,497,./082.txt,1,497,False
Straw,500,./082.txt,1,500,False
Chinese,508,./082.txt,1,508,False
Profile,0,./041.txt,1,0,False
David,1,./041.txt,1,1,False
Blunkett,2,./041.txt,1,2,False
Wednesday,12,./041.txt,1,12,False
David,13,./041.txt,1,13,False
Blunkett,14,./041.txt,1,14,False
Home,36,./041.txt,1,36,False
Office,37,./041.txt,1,37,False
Named,45,./041.txt,1,45,False
Blunkett,54,./041.txt,1,54,False
World,67,./041.txt,1,67,False
Trade,68,./041.txt,1,68,False
Center,69,./041.txt,1,69,False
September,72,./041.txt,1,72,False
Labour,83,./041.txt,1,83,False
Blunkett,91,./041.txt,1,91,False
Labour,102,./041.txt,1,102,False
Recently,104,./041.txt,1,104,False
Blunkett,124,./041.txt,1,124,False
Beverly,139,./041.txt,1,139,False
Hughes,140,./041.txt,1,140,False
Hughes,147,./041.txt,1,147,False
April,153,./041.txt,1,153,False
Blunketts,169,./041.txt,1,169,False
Afghanistan,182,./041.txt,1,182,False
Kosovo,184,./041.txt,1,184,False
Britain,209,./041.txt,1,209,False
English,214,./041.txt,1,214,False
Avoiding,217,./041.txt,1,217,False
Yet,253,./041.txt,1,253,False
January,255,./041.txt,1,255,False
Grade,272,./041.txt,1,272,False
Grade,275,./041.txt,1,275,False
Blunkett,284,./041.txt,1,284,False
Blunkett,297,./041.txt,1,297,False
Daily,300,./041.txt,1,300,False
Telegraph,301,./041.txt,1,301,False
Blunkett,348,./041.txt,1,348,False
Parliament,350,./041.txt,1,350,False
Sheffield,352,./041.txt,1,352,False
Brightside,353,./041.txt,1,353,False
Sheffield,360,./041.txt,1,360,False
Hallam,361,./041.txt,1,361,False
MPs,372,./041.txt,1,372,False
Cabinet,384,./041.txt,1,384,False
Labour,403,./041.txt,1,403,False
Partys,404,./041.txt,1,404,False
National,405,./041.txt,1,405,False
Executive,406,./041.txt,1,406,False
Blunkett,420,./041.txt,1,420,False
Using,432,./041.txt,1,432,False
Braille,433,./041.txt,1,433,False
Blunkett,458,./041.txt,1,458,False
Sheffield,462,./041.txt,1,462,False
Commons,475,./041.txt,1,475,False
Labour,479,./041.txt,1,479,False
Party,480,./041.txt,1,480,False
Tony,497,./041.txt,1,497,False
Blairs,498,./041.txt,1,498,False
Blunkett,502,./041.txt,1,502,False
Labour,561,./041.txt,1,561,False
