All-Words,end,filename,n-gram,start,classtype
Britons,160,./markedupfiles/017.txt,1,160,False
Boateng,0,./markedupfiles/407.txt,1,0,True
Paul,6,./markedupfiles/407.txt,1,6,False
Boateng,7,./markedupfiles/407.txt,1,7,False
Chief,8,./markedupfiles/407.txt,1,8,False
Secretary,9,./markedupfiles/407.txt,1,9,False
Treasury,12,./markedupfiles/407.txt,1,12,False
Labour,19,./markedupfiles/407.txt,1,19,False
Boateng,27,./markedupfiles/407.txt,1,27,False
UKs,33,./markedupfiles/407.txt,1,33,False
South,37,./markedupfiles/407.txt,1,37,False
Africa,38,./markedupfiles/407.txt,1,38,False
UKs,42,./markedupfiles/407.txt,1,42,False
Home,57,./markedupfiles/407.txt,1,57,False
Office,58,./markedupfiles/407.txt,1,58,False
Boateng,66,./markedupfiles/407.txt,1,66,False
Greater,70,./markedupfiles/407.txt,1,70,False
London,71,./markedupfiles/407.txt,1,71,False
Council,72,./markedupfiles/407.txt,1,72,False
Parliament,77,./markedupfiles/407.txt,1,77,False
Brent,82,./markedupfiles/407.txt,1,82,False
South,83,./markedupfiles/407.txt,1,83,False
Soweto,85,./markedupfiles/407.txt,1,85,False
High,91,./markedupfiles/407.txt,1,91,False
Commissioner,92,./markedupfiles/407.txt,1,92,False
Ann,93,./markedupfiles/407.txt,1,93,False
Grant,94,./markedupfiles/407.txt,1,94,False
May,109,./markedupfiles/407.txt,1,109,False
The,110,./markedupfiles/407.txt,1,110,False
Labours,115,./markedupfiles/407.txt,1,115,False
Prime,117,./markedupfiles/407.txt,1,117,False
Minister,118,./markedupfiles/407.txt,1,118,False
Tony,119,./markedupfiles/407.txt,1,119,False
Blair,120,./markedupfiles/407.txt,1,120,False
Paul,122,./markedupfiles/407.txt,1,122,True
Britain,146,./markedupfiles/407.txt,1,146,False
Britain,163,./markedupfiles/407.txt,1,163,False
South,170,./markedupfiles/407.txt,1,170,False
Africa.,171,./markedupfiles/407.txt,1,171,False
Chancellor,172,./markedupfiles/407.txt,1,172,False
Gordon,173,./markedupfiles/407.txt,1,173,False
Brown,174,./markedupfiles/407.txt,1,174,False
Over,176,./markedupfiles/407.txt,1,176,False
Pauls,181,./markedupfiles/407.txt,1,181,True
Treasury,185,./markedupfiles/407.txt,1,185,False
Treasury,208,./markedupfiles/407.txt,1,208,False
Paul,211,./markedupfiles/407.txt,1,211,True
African,225,./markedupfiles/407.txt,1,225,False
African,244,./markedupfiles/407.txt,1,244,False
Paul,246,./markedupfiles/407.txt,1,246,True
Paul,269,./markedupfiles/407.txt,1,269,True
Boateng,275,./markedupfiles/407.txt,1,275,False
South,301,./markedupfiles/407.txt,1,301,False
Africa,302,./markedupfiles/407.txt,1,302,False
African,305,./markedupfiles/407.txt,1,305,False
There,307,./markedupfiles/407.txt,1,307,False
Asked,326,./markedupfiles/407.txt,1,326,False
Labour,357,./markedupfiles/407.txt,1,357,False
Conservative,359,./markedupfiles/407.txt,1,359,False
Boateng,372,./markedupfiles/407.txt,1,372,False
Brent,381,./markedupfiles/407.txt,1,381,False
South,382,./markedupfiles/407.txt,1,382,False
Labour,395,./markedupfiles/407.txt,1,395,False
Shadow,400,./markedupfiles/407.txt,1,400,False
Michael,403,./markedupfiles/407.txt,1,403,False
Ancram,404,./markedupfiles/407.txt,1,404,False
Boatengs,417,./markedupfiles/407.txt,1,417,False
Helen,424,./markedupfiles/407.txt,1,424,False
Liddell,425,./markedupfiles/407.txt,1,425,False
Australia,430,./markedupfiles/407.txt,1,430,False
Blairs,432,./markedupfiles/407.txt,1,432,False
Paul,435,./markedupfiles/407.txt,1,435,False
Boateng,436,./markedupfiles/407.txt,1,436,False
Tonys,447,./markedupfiles/407.txt,1,447,True
Profile,0,./markedupfiles/406.txt,1,0,False
Gordon,1,./markedupfiles/406.txt,1,1,False
Brown,2,./markedupfiles/406.txt,1,2,False
The,3,./markedupfiles/406.txt,1,3,False
Downing,8,./markedupfiles/406.txt,1,8,False
Street,9,./markedupfiles/406.txt,1,9,False
Gordon,25,./markedupfiles/406.txt,1,25,False
Brown,26,./markedupfiles/406.txt,1,26,False
June,50,./markedupfiles/406.txt,1,50,False
David,54,./markedupfiles/406.txt,1,54,False
Lloyd,55,./markedupfiles/406.txt,1,55,False
George,56,./markedupfiles/406.txt,1,56,False
How,69,./markedupfiles/406.txt,1,69,False
Brown,73,./markedupfiles/406.txt,1,73,False
There,101,./markedupfiles/406.txt,1,101,False
Foreign,110,./markedupfiles/406.txt,1,110,False
Office,111,./markedupfiles/406.txt,1,111,False
Labour,113,./markedupfiles/406.txt,1,113,False
But,118,./markedupfiles/406.txt,1,118,False
Brown,122,./markedupfiles/406.txt,1,122,False
Gordon,137,./markedupfiles/406.txt,1,137,False
Brown,138,./markedupfiles/406.txt,1,138,False
Glasgow,142,./markedupfiles/406.txt,1,142,False
February,145,./markedupfiles/406.txt,1,145,False
Church,151,./markedupfiles/406.txt,1,151,False
Scotland,153,./markedupfiles/406.txt,1,153,False
Minister,154,./markedupfiles/406.txt,1,154,False
Fife,158,./markedupfiles/406.txt,1,158,False
Kirkcaldy,161,./markedupfiles/406.txt,1,161,False
Labour,168,./markedupfiles/406.txt,1,168,False
Scotland,180,./markedupfiles/406.txt,1,180,False
Edinburgh,190,./markedupfiles/406.txt,1,190,False
University,191,./markedupfiles/406.txt,1,191,False
PhD,199,./markedupfiles/406.txt,1,199,False
His,200,./markedupfiles/406.txt,1,200,False
Scottish,217,./markedupfiles/406.txt,1,217,False
Labour,218,./markedupfiles/406.txt,1,218,False
Party,219,./markedupfiles/406.txt,1,219,False
His,220,./markedupfiles/406.txt,1,220,False
Westminster,225,./markedupfiles/406.txt,1,225,False
Edinburgh,227,./markedupfiles/406.txt,1,227,False
South,228,./markedupfiles/406.txt,1,228,False
Tory,236,./markedupfiles/406.txt,1,236,False
Michael,241,./markedupfiles/406.txt,1,241,False
Ancram,242,./markedupfiles/406.txt,1,242,False
But,243,./markedupfiles/406.txt,1,243,False
Dunfermline,248,./markedupfiles/406.txt,1,248,False
East,249,./markedupfiles/406.txt,1,249,False
Rosyth,254,./markedupfiles/406.txt,1,254,False
Entering,262,./markedupfiles/406.txt,1,262,False
Westminster,263,./markedupfiles/406.txt,1,263,False
Sedgefield,276,./markedupfiles/406.txt,1,276,False
Tony,277,./markedupfiles/406.txt,1,277,False
Blair,278,./markedupfiles/406.txt,1,278,False
Within,279,./markedupfiles/406.txt,1,279,False
Brown,283,./markedupfiles/406.txt,1,283,False
Treasury,296,./markedupfiles/406.txt,1,296,False
John,302,./markedupfiles/406.txt,1,302,False
Smiths,303,./markedupfiles/406.txt,1,303,False
After,307,./markedupfiles/406.txt,1,307,False
John,312,./markedupfiles/406.txt,1,312,False
Smith,313,./markedupfiles/406.txt,1,313,False
Tony,322,./markedupfiles/406.txt,1,322,False
Blair,323,./markedupfiles/406.txt,1,323,False
Granita,337,./markedupfiles/406.txt,1,337,False
Islington,340,./markedupfiles/406.txt,1,340,False
The,341,./markedupfiles/406.txt,1,341,False
Blair,349,./markedupfiles/406.txt,1,349,False
Westminster,364,./markedupfiles/406.txt,1,364,False
Blairs,367,./markedupfiles/406.txt,1,367,False
But,393,./markedupfiles/406.txt,1,393,False
Brown,406,./markedupfiles/406.txt,1,406,False
During,412,./markedupfiles/406.txt,1,412,False
This,444,./markedupfiles/406.txt,1,444,False
Browns,456,./markedupfiles/406.txt,1,456,False
Princess,462,./markedupfiles/406.txt,1,462,False
Marguerite,463,./markedupfiles/406.txt,1,463,False
Romania,465,./markedupfiles/406.txt,1,465,False
Michael,471,./markedupfiles/406.txt,1,471,False
Romania,473,./markedupfiles/406.txt,1,473,False
Brown,490,./markedupfiles/406.txt,1,490,False
Sarah,495,./markedupfiles/406.txt,1,495,False
Macaulay,496,./markedupfiles/406.txt,1,496,False
Their,512,./markedupfiles/406.txt,1,512,False
Jennifer,514,./markedupfiles/406.txt,1,514,True
Edinburgh,517,./markedupfiles/406.txt,1,517,False
Royal,518,./markedupfiles/406.txt,1,518,False
Infirmary,519,./markedupfiles/406.txt,1,519,False
October,532,./markedupfiles/406.txt,1,532,False
John,540,./markedupfiles/406.txt,1,540,True
Africa,559,./markedupfiles/406.txt,1,559,False
The,586,./markedupfiles/406.txt,1,586,False
Brown,591,./markedupfiles/406.txt,1,591,False
Blair,594,./markedupfiles/406.txt,1,594,False
The,598,./markedupfiles/406.txt,1,598,False
NHS,609,./markedupfiles/406.txt,1,609,False
Old,616,./markedupfiles/406.txt,1,616,False
Labour,617,./markedupfiles/406.txt,1,617,False
Blair,620,./markedupfiles/406.txt,1,620,False
But,627,./markedupfiles/406.txt,1,627,False
New,647,./markedupfiles/406.txt,1,647,False
Labour,648,./markedupfiles/406.txt,1,648,False
Yet,650,./markedupfiles/406.txt,1,650,False
Brown,666,./markedupfiles/406.txt,1,666,False
Downing,676,./markedupfiles/406.txt,1,676,False
Street,677,./markedupfiles/406.txt,1,677,False
Blair,683,./markedupfiles/406.txt,1,683,False
Brown,704,./markedupfiles/406.txt,1,704,False
Budget,721,./markedupfiles/406.txt,1,721,False
After,727,./markedupfiles/406.txt,1,727,False
Labour,734,./markedupfiles/406.txt,1,734,False
MPs,735,./markedupfiles/406.txt,1,735,False
Events,757,./markedupfiles/406.txt,1,757,False
Brown/Blair,773,./markedupfiles/406.txt,1,773,False
Westminster,791,./markedupfiles/406.txt,1,791,False
How,792,./markedupfiles/406.txt,1,792,False
Blairite,830,./markedupfiles/406.txt,1,830,False
Alan,831,./markedupfiles/406.txt,1,831,False
Milburn,832,./markedupfiles/406.txt,1,832,False
Brown,841,./markedupfiles/406.txt,1,841,False
But,847,./markedupfiles/406.txt,1,847,False
Tories,850,./markedupfiles/406.txt,1,850,False
Brown,868,./markedupfiles/406.txt,1,868,False
Budget,872,./markedupfiles/406.txt,1,872,False
Labours,880,./markedupfiles/406.txt,1,880,False
Amid,882,./markedupfiles/406.txt,1,882,False
Brown,892,./markedupfiles/406.txt,1,892,False
Blair,901,./markedupfiles/406.txt,1,901,False
Labour,903,./markedupfiles/406.txt,1,903,False
There,905,./markedupfiles/406.txt,1,905,False
Milburn,919,./markedupfiles/406.txt,1,919,False
Brown,937,./markedupfiles/406.txt,1,937,False
And,939,./markedupfiles/406.txt,1,939,False
Blairs,941,./markedupfiles/406.txt,1,941,False
Brown,954,./markedupfiles/406.txt,1,954,False
Crisis,0,./markedupfiles/016.txt,1,0,False
MPs,23,./markedupfiles/016.txt,1,23,False
There,26,./markedupfiles/016.txt,1,26,False
Commons,42,./markedupfiles/016.txt,1,42,False
Major,48,./markedupfiles/016.txt,1,48,False
The,67,./markedupfiles/016.txt,1,67,False
Economic,80,./markedupfiles/016.txt,1,80,False
Social,81,./markedupfiles/016.txt,1,81,False
Research,82,./markedupfiles/016.txt,1,82,False
Council,83,./markedupfiles/016.txt,1,83,False
The,84,./markedupfiles/016.txt,1,84,False
This,148,./markedupfiles/016.txt,1,148,False
Economic,186,./markedupfiles/016.txt,1,186,False
Social,188,./markedupfiles/016.txt,1,188,False
Research,189,./markedupfiles/016.txt,1,189,False
Councils,190,./markedupfiles/016.txt,1,190,False
Watchdog,0,./markedupfiles/002.txt,1,0,False
The,4,./markedupfiles/002.txt,1,4,False
Cabinet,15,./markedupfiles/002.txt,1,15,False
Office,16,./markedupfiles/002.txt,1,16,False
Richard,28,./markedupfiles/002.txt,1,28,False
Thomas,29,./markedupfiles/002.txt,1,29,False
January,50,./markedupfiles/002.txt,1,50,False
Government,51,./markedupfiles/002.txt,1,51,False
Thomas,66,./markedupfiles/002.txt,1,66,False
The,68,./markedupfiles/002.txt,1,68,False
Tories,69,./markedupfiles/002.txt,1,69,False
Lib,72,./markedupfiles/002.txt,1,72,False
Dems,73,./markedupfiles/002.txt,1,73,False
Tory,82,./markedupfiles/002.txt,1,82,False
Michael,84,./markedupfiles/002.txt,1,84,False
Howard,85,./markedupfiles/002.txt,1,85,False
Tony,89,./markedupfiles/002.txt,1,89,False
Blair,90,./markedupfiles/002.txt,1,90,False
Monday,102,./markedupfiles/002.txt,1,102,False
Lib,103,./markedupfiles/002.txt,1,103,False
Dem,104,./markedupfiles/002.txt,1,104,False
Alan,109,./markedupfiles/002.txt,1,109,False
Beith,110,./markedupfiles/002.txt,1,110,False
Hutton,129,./markedupfiles/002.txt,1,129,False
Inquiry,130,./markedupfiles/002.txt,1,130,False
The,131,./markedupfiles/002.txt,1,131,False
Freedom,140,./markedupfiles/002.txt,1,140,False
Information,142,./markedupfiles/002.txt,1,142,False
Act,143,./markedupfiles/002.txt,1,143,False
Beith,156,./markedupfiles/002.txt,1,156,False
But,158,./markedupfiles/002.txt,1,158,False
Cabinet,160,./markedupfiles/002.txt,1,160,False
Office,161,./markedupfiles/002.txt,1,161,False
Beith,179,./markedupfiles/002.txt,1,179,False
Thomas,199,./markedupfiles/002.txt,1,199,False
The,201,./markedupfiles/002.txt,1,201,False
Act,203,./markedupfiles/002.txt,1,203,False
Parliament,205,./markedupfiles/002.txt,1,205,False
All,246,./markedupfiles/002.txt,1,246,False
Thomas,268,./markedupfiles/002.txt,1,268,False
Its,286,./markedupfiles/002.txt,1,286,False
But,306,./markedupfiles/002.txt,1,306,False
The,322,./markedupfiles/002.txt,1,322,False
Freedom,323,./markedupfiles/002.txt,1,323,False
Information,325,./markedupfiles/002.txt,1,325,False
Act,326,./markedupfiles/002.txt,1,326,False
England,329,./markedupfiles/002.txt,1,329,False
Wales,330,./markedupfiles/002.txt,1,330,False
Northern,332,./markedupfiles/002.txt,1,332,False
Ireland,333,./markedupfiles/002.txt,1,333,False
Similar,337,./markedupfiles/002.txt,1,337,False
Scotland,348,./markedupfiles/002.txt,1,348,False
Its,370,./markedupfiles/002.txt,1,370,False
Labour,0,./markedupfiles/228.txt,1,0,False
The,4,./markedupfiles/228.txt,1,4,False
Labour,5,./markedupfiles/228.txt,1,5,False
Party,6,./markedupfiles/228.txt,1,6,False
Michael,16,./markedupfiles/228.txt,1,16,False
Howard,17,./markedupfiles/228.txt,1,17,False
Oliver,19,./markedupfiles/228.txt,1,19,False
Letwin,20,./markedupfiles/228.txt,1,20,False
Jewish,25,./markedupfiles/228.txt,1,25,False
Prospective,30,./markedupfiles/228.txt,1,30,False
Tory,31,./markedupfiles/228.txt,1,31,False
Andrew,33,./markedupfiles/228.txt,1,33,False
Mennear,34,./markedupfiles/228.txt,1,34,False
Finchley,36,./markedupfiles/228.txt,1,36,False
Jewish,41,./markedupfiles/228.txt,1,41,False
The,48,./markedupfiles/228.txt,1,48,False
Tory,64,./markedupfiles/228.txt,1,64,False
Labour,68,./markedupfiles/228.txt,1,68,False
Labour,85,./markedupfiles/228.txt,1,85,False
Mennear,96,./markedupfiles/228.txt,1,96,False
Jewish,132,./markedupfiles/228.txt,1,132,False
The,185,./markedupfiles/228.txt,1,185,False
Holocaust,200,./markedupfiles/228.txt,1,200,False
Day,201,./markedupfiles/228.txt,1,201,False
Jewish,207,./markedupfiles/228.txt,1,207,False
Mennear,210,./markedupfiles/228.txt,1,210,False
Labour,213,./markedupfiles/228.txt,1,213,False
James,227,./markedupfiles/228.txt,1,227,True
Tory,230,./markedupfiles/228.txt,1,230,False
Torys,245,./markedupfiles/228.txt,1,245,False
This,250,./markedupfiles/228.txt,1,250,False
Conservative,260,./markedupfiles/228.txt,1,260,False
Party,261,./markedupfiles/228.txt,1,261,False
While,264,./markedupfiles/228.txt,1,264,False
Conservatives,266,./markedupfiles/228.txt,1,266,False
Labour,290,./markedupfiles/228.txt,1,290,False
Party,291,./markedupfiles/228.txt,1,291,False
People,294,./markedupfiles/228.txt,1,294,False
Custody,0,./markedupfiles/214.txt,1,0,False
MPs,4,./markedupfiles/214.txt,1,4,False
Deaths,5,./markedupfiles/214.txt,1,5,False
MPs,15,./markedupfiles/214.txt,1,15,False
The,20,./markedupfiles/214.txt,1,20,False
Members,42,./markedupfiles/214.txt,1,42,False
There,64,./markedupfiles/214.txt,1,64,False
MPs,76,./markedupfiles/214.txt,1,76,False
The,78,./markedupfiles/214.txt,1,78,False
Many,109,./markedupfiles/214.txt,1,109,False
Increased,161,./markedupfiles/214.txt,1,161,False
Committee,184,./markedupfiles/214.txt,1,184,False
Labour,186,./markedupfiles/214.txt,1,186,False
Jean,188,./markedupfiles/214.txt,1,188,False
Corston,189,./markedupfiles/214.txt,1,189,False
Each,191,./markedupfiles/214.txt,1,191,False
Yet,206,./markedupfiles/214.txt,1,206,False
These,241,./markedupfiles/214.txt,1,241,False
Crime,259,./markedupfiles/214.txt,1,259,False
The,274,./markedupfiles/214.txt,1,274,False
Until,301,./markedupfiles/214.txt,1,301,False
Article,320,./markedupfiles/214.txt,1,320,False
European,324,./markedupfiles/214.txt,1,324,False
Convention,325,./markedupfiles/214.txt,1,325,False
Human,327,./markedupfiles/214.txt,1,327,False
Rights,328,./markedupfiles/214.txt,1,328,False
The,337,./markedupfiles/214.txt,1,337,False
Between,353,./markedupfiles/214.txt,1,353,False
Joseph,380,./markedupfiles/214.txt,1,380,False
Scholes,381,./markedupfiles/214.txt,1,381,False
Stoke,392,./markedupfiles/214.txt,1,392,False
Heath,393,./markedupfiles/214.txt,1,393,False
Young,394,./markedupfiles/214.txt,1,394,False
Offender,395,./markedupfiles/214.txt,1,395,False
Institution,396,./markedupfiles/214.txt,1,396,False
March,398,./markedupfiles/214.txt,1,398,False
Even,441,./markedupfiles/214.txt,1,441,False
Nine,468,./markedupfiles/214.txt,1,468,False
Joseph,473,./markedupfiles/214.txt,1,473,True
Ministers,0,./markedupfiles/216.txt,1,0,False
The,4,./markedupfiles/216.txt,1,4,False
Javier,22,./markedupfiles/216.txt,1,22,False
Solana,23,./markedupfiles/216.txt,1,23,False
European,37,./markedupfiles/216.txt,1,37,False
Human,39,./markedupfiles/216.txt,1,39,False
MPs,47,./markedupfiles/216.txt,1,47,False
But,62,./markedupfiles/216.txt,1,62,False
Home,63,./markedupfiles/216.txt,1,63,False
Secretary,64,./markedupfiles/216.txt,1,64,False
Charles,65,./markedupfiles/216.txt,1,65,False
Clarke,66,./markedupfiles/216.txt,1,66,False
Solana,79,./markedupfiles/216.txt,1,79,False
Jonathan,82,./markedupfiles/216.txt,1,82,False
Dimbleby,83,./markedupfiles/216.txt,1,83,False
[Phone-tap,85,./markedupfiles/216.txt,1,85,False
Solanas,122,./markedupfiles/216.txt,1,122,False
Sir,128,./markedupfiles/216.txt,1,128,False
Ian,129,./markedupfiles/216.txt,1,129,False
Blair,130,./markedupfiles/216.txt,1,130,False
Metropolitan,133,./markedupfiles/216.txt,1,133,False
Police,134,./markedupfiles/216.txt,1,134,False
Under,144,./markedupfiles/216.txt,1,144,False
Anti-Terrorism,146,./markedupfiles/216.txt,1,146,False
Crimes,147,./markedupfiles/216.txt,1,147,False
Security,149,./markedupfiles/216.txt,1,149,False
Act,150,./markedupfiles/216.txt,1,150,False
British,159,./markedupfiles/216.txt,1,159,False
Several,165,./markedupfiles/216.txt,1,165,False
Some,186,./markedupfiles/216.txt,1,186,False
Human,196,./markedupfiles/216.txt,1,196,False
Rights,197,./markedupfiles/216.txt,1,197,False
Liberty,199,./markedupfiles/216.txt,1,199,False
But,216,./markedupfiles/216.txt,1,216,False
The,236,./markedupfiles/216.txt,1,236,False
But,258,./markedupfiles/216.txt,1,258,False
Clarke,260,./markedupfiles/216.txt,1,260,False
Law,273,./markedupfiles/216.txt,1,273,False
Lords,274,./markedupfiles/216.txt,1,274,False
British,290,./markedupfiles/216.txt,1,290,False
These,301,./markedupfiles/216.txt,1,301,False
European,313,./markedupfiles/216.txt,1,313,False
Convention,314,./markedupfiles/216.txt,1,314,False
Human,316,./markedupfiles/216.txt,1,316,False
Rights,317,./markedupfiles/216.txt,1,317,False
While,318,./markedupfiles/216.txt,1,318,False
Solana,332,./markedupfiles/216.txt,1,332,False
Tories,0,./markedupfiles/202.txt,1,0,False
The,4,./markedupfiles/202.txt,1,4,False
Tories,5,./markedupfiles/202.txt,1,5,False
Spokesman,31,./markedupfiles/202.txt,1,31,False
David,32,./markedupfiles/202.txt,1,32,False
Davis,33,./markedupfiles/202.txt,1,33,False
Notts,55,./markedupfiles/202.txt,1,55,False
Steve,58,./markedupfiles/202.txt,1,58,False
Green,59,./markedupfiles/202.txt,1,59,False
But,65,./markedupfiles/202.txt,1,65,False
Culture,66,./markedupfiles/202.txt,1,66,False
Secretary,67,./markedupfiles/202.txt,1,67,False
Tessa,68,./markedupfiles/202.txt,1,68,False
Jowell,69,./markedupfiles/202.txt,1,69,False
Tories,80,./markedupfiles/202.txt,1,80,False
